simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
3065.0,41,inbound,1A-RR5,1A,0.9962,0.20,6,—,DELAY_START,"jIdx=6"
3070.0,57,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3070.0,57,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3075.0,58,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3075.0,58,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3080.0,45,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
3090.0,38,outbound,EG-D,2A,0.0728,0.00,0,—,OUTBOUND_START,""
3090.0,38,outbound,EG-D,2A,0.0728,0.00,0,—,DELAY_START,"jIdx=0"
3090.0,42,dwell,EG-C,2A,0.0592,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3090.0,43,dwell,EG-C,2B,0.0880,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3095.0,59,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3095.0,59,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3100.0,35,outbound,EG-A,1A-NORTH,0.0745,0.00,0,—,OUTBOUND_START,""
3100.0,35,outbound,EG-A,1A-NORTH,0.0745,0.00,0,—,DELAY_START,"jIdx=0"
3100.0,40,outbound,EG-B,2B,0.0842,0.00,0,—,OUTBOUND_START,""
3100.0,40,outbound,EG-B,2B,0.0842,0.00,0,—,DELAY_START,"jIdx=0"
3100.0,41,dwell,EG-E,1A,0.0590,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3105.0,29,outbound,EG-A,2A,1.0000,0.00,8,3120.0,DELAY_START,"jIdx=8"
3105.0,46,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
3115.0,47,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
3120.0,60,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3120.0,61,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
3120.0,45,dwell,EG-D,2B,0.0684,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3120.0,49,inbound,2B,2B,0.9253,0.21,5,—,DELAY_START,"jIdx=5"
3120.0,60,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3120.0,61,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3125.0,62,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3125.0,63,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3125.0,46,dwell,EG-A,2A,0.0382,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3125.0,62,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3125.0,63,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3135.0,42,outbound,EG-C,2A,0.0592,0.00,0,—,OUTBOUND_START,""
3135.0,42,outbound,EG-C,2A,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
3135.0,43,outbound,EG-C,2B,0.0880,0.00,0,—,OUTBOUND_START,""
3135.0,43,outbound,EG-C,2B,0.0880,0.00,0,—,DELAY_START,"jIdx=0"
3140.0,49,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3145.0,64,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3145.0,41,outbound,EG-E,1A,0.0590,0.00,0,—,OUTBOUND_START,""
3145.0,41,outbound,EG-E,1A,0.0590,0.00,0,—,DELAY_START,"jIdx=0"
3145.0,64,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3150.0,50,inbound,2A,2A,1.0012,0.00,5,—,DELAY_START,"jIdx=5"
3155.0,65,inbound,3A-RR2,3A,0.0000,0.00,0,—,SPAWN,"route=3A-RR2"
3155.0,65,inbound,3A-RR2,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3165.0,66,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3165.0,45,outbound,EG-D,2B,0.0684,0.00,0,—,OUTBOUND_START,""
3165.0,45,outbound,EG-D,2B,0.0684,0.00,0,—,DELAY_START,"jIdx=0"
3165.0,47,dwell,EG-A,2B,0.1105,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3165.0,51,inbound,2B,2B,1.0015,0.00,6,—,DELAY_START,"jIdx=6"
3165.0,66,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3170.0,67,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3170.0,36,outbound,EG-A,2B,1.0000,0.00,8,3180.0,DELAY_START,"jIdx=8"
3170.0,46,outbound,EG-A,2A,0.0382,0.00,0,—,OUTBOUND_START,""
3170.0,46,outbound,EG-A,2A,0.0382,0.00,0,—,DELAY_START,"jIdx=0"
3170.0,67,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3175.0,48,inbound,1A,1A,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3180.0,44,inbound,1A-NORTH,1A-NORTH,0.9970,0.41,5,—,DELAY_START,"jIdx=5"
3185.0,49,dwell,EG-C,2B,0.1008,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3190.0,68,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3190.0,50,dwell,EG-A,2A,0.1073,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3190.0,68,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3195.0,48,dwell,EG-C,1A,0.0299,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3200.0,51,dwell,EG-A,2B,0.0923,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3200.0,53,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
3205.0,69,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3205.0,55,inbound,1A,1A,0.7394,0.00,4,3202.5,DELAY_START,"jIdx=4"
3205.0,69,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3210.0,70,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3210.0,47,outbound,EG-A,2B,0.1105,0.00,0,—,OUTBOUND_START,""
3210.0,47,outbound,EG-A,2B,0.1105,0.00,0,—,DELAY_START,"jIdx=0"
3210.0,54,inbound,2A,2A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
3210.0,70,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3215.0,71,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3215.0,37,outbound,EG-A,2B,1.0000,0.00,8,3240.0,DELAY_START,"jIdx=8"
3215.0,56,inbound,2B,2B,0.9946,0.34,6,—,DELAY_START,"jIdx=6"
3215.0,71,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3220.0,72,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3220.0,72,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3225.0,44,dwell,EG-A,1A-NORTH,0.1111,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3225.0,53,dwell,EG-D,2B,0.0365,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3225.0,57,inbound,2B,2B,0.9253,0.21,5,—,DELAY_START,"jIdx=5"
3230.0,49,outbound,EG-C,2B,0.1008,0.00,0,—,OUTBOUND_START,""
3230.0,49,outbound,EG-C,2B,0.1008,0.00,0,—,DELAY_START,"jIdx=0"
3235.0,73,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3235.0,50,outbound,EG-A,2A,0.1073,0.00,0,—,OUTBOUND_START,""
3235.0,50,outbound,EG-A,2A,0.1073,0.00,0,—,DELAY_START,"jIdx=0"
3235.0,54,dwell,EG-A,2A,0.0567,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3235.0,73,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3240.0,48,outbound,EG-C,1A,0.0299,0.00,0,—,OUTBOUND_START,""
3240.0,48,outbound,EG-C,1A,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
3245.0,51,outbound,EG-A,2B,0.0923,0.00,0,—,OUTBOUND_START,""
3245.0,51,outbound,EG-A,2B,0.0923,0.00,0,—,DELAY_START,"jIdx=0"
3245.0,57,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3250.0,74,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3250.0,74,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3255.0,75,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3255.0,58,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3255.0,75,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3260.0,56,dwell,EG-A,2B,0.1038,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3265.0,57,dwell,EG-D,2B,0.0245,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3270.0,44,outbound,EG-A,1A-NORTH,0.1111,0.00,0,—,OUTBOUND_START,""
3270.0,44,outbound,EG-A,1A-NORTH,0.1111,0.00,0,—,DELAY_START,"jIdx=0"
3270.0,53,outbound,EG-D,2B,0.0365,0.00,0,—,OUTBOUND_START,""
3270.0,53,outbound,EG-D,2B,0.0365,0.00,0,—,DELAY_START,"jIdx=0"
3270.0,55,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3275.0,76,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3275.0,76,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3280.0,77,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3280.0,54,outbound,EG-A,2A,0.0567,0.00,0,—,OUTBOUND_START,""
3280.0,54,outbound,EG-A,2A,0.0567,0.00,0,—,DELAY_START,"jIdx=0"
3280.0,59,inbound,2B,2B,1.0012,0.00,6,—,DELAY_START,"jIdx=6"
3280.0,77,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3285.0,67,inbound,2B,2B,0.6739,0.00,4,3282.5,DELAY_START,"jIdx=4"
3290.0,78,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3290.0,35,outbound,EG-A,1A-NORTH,1.0000,0.00,8,3300.0,DELAY_START,"jIdx=8"
3290.0,66,inbound,2A,2A,0.6457,0.00,2,3289.0,DELAY_START,"jIdx=2"
3290.0,78,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3295.0,52,inbound,1A-NORTH,1A-NORTH,1.0006,0.00,5,—,DELAY_START,"jIdx=5"
3300.0,79,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3300.0,59,dwell,EG-A,2B,0.0381,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3300.0,79,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3305.0,55,dwell,EG-A,1A,0.0920,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3305.0,56,outbound,EG-A,2B,0.1038,0.00,0,—,OUTBOUND_START,""
3305.0,56,outbound,EG-A,2B,0.1038,0.00,0,—,DELAY_START,"jIdx=0"
3305.0,58,dwell,EG-C,2A,0.0856,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3305.0,61,inbound,2B-RR2,2B,1.0000,0.00,7,—,DELAY_START,"jIdx=7"
3310.0,80,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3310.0,57,outbound,EG-D,2B,0.0245,0.00,0,—,OUTBOUND_START,""
3310.0,57,outbound,EG-D,2B,0.0245,0.00,0,—,DELAY_START,"jIdx=0"
3310.0,63,inbound,2A,2A,0.9951,0.41,5,—,DELAY_START,"jIdx=5"
3310.0,80,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3320.0,81,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3320.0,81,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3325.0,64,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3330.0,82,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3330.0,82,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3335.0,61,dwell,EG-B,2B,0.0581,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3340.0,83,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3340.0,52,dwell,EG-E,1A-NORTH,0.0863,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3340.0,83,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3345.0,84,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3345.0,59,outbound,EG-A,2B,0.0381,0.00,0,—,OUTBOUND_START,""
3345.0,59,outbound,EG-A,2B,0.0381,0.00,0,—,DELAY_START,"jIdx=0"
3345.0,63,dwell,EG-A,2A,0.0753,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3345.0,67,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3345.0,84,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3350.0,55,outbound,EG-A,1A,0.0920,0.00,0,—,OUTBOUND_START,""
3350.0,55,outbound,EG-A,1A,0.0920,0.00,0,—,DELAY_START,"jIdx=0"
3350.0,58,outbound,EG-C,2A,0.0856,0.00,0,—,OUTBOUND_START,""
3350.0,58,outbound,EG-C,2A,0.0856,0.00,0,—,DELAY_START,"jIdx=0"
3355.0,62,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3360.0,85,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3360.0,85,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3365.0,86,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3365.0,66,inbound,2A,2A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
3365.0,86,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3370.0,71,inbound,2B,2B,0.9252,0.40,5,—,DELAY_START,"jIdx=5"
3375.0,64,dwell,EG-D,2B,0.0902,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3375.0,68,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3375.0,83,inbound,2B,2B,0.1635,0.00,0,3374.0,DELAY_START,"jIdx=0"
3375.0,83,inbound,2B-RR2,2B,0.1237,0.00,0,3374.0,RAT_RUN_DIVERGE,"switched to 2B-RR2"
3380.0,87,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3380.0,61,outbound,EG-B,2B,0.0581,0.00,0,—,OUTBOUND_START,""
3380.0,61,outbound,EG-B,2B,0.0581,0.00,0,—,DELAY_START,"jIdx=0"
3380.0,87,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3385.0,52,outbound,EG-E,1A-NORTH,0.0863,0.00,0,—,OUTBOUND_START,""
3385.0,52,outbound,EG-E,1A-NORTH,0.0863,0.00,0,—,DELAY_START,"jIdx=0"
3385.0,67,dwell,EG-C,2B,0.0878,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3390.0,63,outbound,EG-A,2A,0.0753,0.00,0,—,OUTBOUND_START,""
3390.0,63,outbound,EG-A,2A,0.0753,0.00,0,—,DELAY_START,"jIdx=0"
3390.0,71,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3395.0,88,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3395.0,88,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3400.0,89,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3400.0,62,dwell,EG-C,1A,0.0858,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3400.0,68,dwell,EG-D,2B,0.0357,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3400.0,70,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
3400.0,89,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3405.0,90,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3405.0,73,inbound,2B,2B,0.9946,0.34,6,—,DELAY_START,"jIdx=6"
3405.0,90,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3410.0,91,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3410.0,66,dwell,EG-A,2A,0.1122,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3410.0,91,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3415.0,50,outbound,EG-A,2A,1.0000,0.00,8,3420.0,DELAY_START,"jIdx=8"
3415.0,60,inbound,1A-NORTH,1A-NORTH,0.9967,0.43,5,—,DELAY_START,"jIdx=5"
3415.0,71,dwell,EG-A,2B,0.0568,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3415.0,87,inbound,2B,2B,0.1590,0.00,0,3414.0,DELAY_START,"jIdx=0"
3420.0,92,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3420.0,64,outbound,EG-D,2B,0.0902,0.00,0,—,OUTBOUND_START,""
3420.0,64,outbound,EG-D,2B,0.0902,0.00,0,—,DELAY_START,"jIdx=0"
3420.0,92,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3425.0,65,inbound,3A-RR2,3A,0.9969,0.00,7,—,DELAY_START,"jIdx=7"
3430.0,67,outbound,EG-C,2B,0.0878,0.00,0,—,OUTBOUND_START,""
3430.0,67,outbound,EG-C,2B,0.0878,0.00,0,—,DELAY_START,"jIdx=0"
3430.0,70,dwell,EG-A,2A,0.0753,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3435.0,93,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3435.0,69,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
3435.0,89,inbound,2B,2B,0.1606,0.00,0,3434.0,DELAY_START,"jIdx=0"
3435.0,93,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3440.0,94,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3440.0,94,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3445.0,62,outbound,EG-C,1A,0.0858,0.00,0,—,OUTBOUND_START,""
3445.0,62,outbound,EG-C,1A,0.0858,0.00,0,—,DELAY_START,"jIdx=0"
3445.0,68,outbound,EG-D,2B,0.0357,0.00,0,—,OUTBOUND_START,""
3445.0,68,outbound,EG-D,2B,0.0357,0.00,0,—,DELAY_START,"jIdx=0"
3445.0,73,dwell,EG-A,2B,0.0934,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3450.0,74,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3455.0,95,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3455.0,60,dwell,EG-D,1A-NORTH,0.0596,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3455.0,66,outbound,EG-A,2A,0.1122,0.00,0,—,OUTBOUND_START,""
3455.0,66,outbound,EG-A,2A,0.1122,0.00,0,—,DELAY_START,"jIdx=0"
3455.0,75,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
3455.0,95,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3460.0,71,outbound,EG-A,2B,0.0568,0.00,0,—,OUTBOUND_START,""
3460.0,71,outbound,EG-A,2B,0.0568,0.00,0,—,DELAY_START,"jIdx=0"
3465.0,69,dwell,EG-A,1A,0.0509,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3465.0,77,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
3470.0,93,inbound,2B,2B,0.1631,0.00,0,3469.0,DELAY_START,"jIdx=0"
3475.0,96,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3475.0,97,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3475.0,98,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3475.0,99,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3475.0,100,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3475.0,54,outbound,EG-A,2A,1.0000,0.00,8,3480.0,DELAY_START,"jIdx=8"
3475.0,65,dwell,EG-D,3A,0.0782,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3475.0,70,outbound,EG-A,2A,0.0753,0.00,0,—,OUTBOUND_START,""
3475.0,70,outbound,EG-A,2A,0.0753,0.00,0,—,DELAY_START,"jIdx=0"
3475.0,74,dwell,EG-A,2A,0.0554,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3475.0,96,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3475.0,97,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3475.0,98,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3475.0,99,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3475.0,100,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3480.0,75,dwell,EG-A,2B,0.0376,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3480.0,79,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3485.0,76,inbound,1A,1A,0.9431,0.01,5,—,DELAY_START,"jIdx=5"
3485.0,78,inbound,2A,2A,0.9945,0.48,5,—,DELAY_START,"jIdx=5"
3490.0,101,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3490.0,73,outbound,EG-A,2B,0.0934,0.00,0,—,OUTBOUND_START,""
3490.0,73,outbound,EG-A,2B,0.0934,0.00,0,—,DELAY_START,"jIdx=0"
3490.0,101,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3500.0,60,outbound,EG-D,1A-NORTH,0.0596,0.00,0,—,OUTBOUND_START,""
3500.0,60,outbound,EG-D,1A-NORTH,0.0596,0.00,0,—,DELAY_START,"jIdx=0"
3500.0,81,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3505.0,102,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3505.0,79,dwell,EG-C,2B,0.0439,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3505.0,82,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3505.0,102,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3510.0,103,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3510.0,69,outbound,EG-A,1A,0.0509,0.00,0,—,OUTBOUND_START,""
3510.0,69,outbound,EG-A,1A,0.0509,0.00,0,—,DELAY_START,"jIdx=0"
3510.0,76,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3510.0,77,dwell,EG-D,2B,0.0638,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3510.0,103,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3520.0,65,outbound,EG-D,3A,0.0782,0.00,0,—,OUTBOUND_START,""
3520.0,65,outbound,EG-D,3A,0.0782,0.00,0,—,DELAY_START,"jIdx=0"
3520.0,72,inbound,1A-NORTH,1A-NORTH,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
3520.0,74,outbound,EG-A,2A,0.0554,0.00,0,—,OUTBOUND_START,""
3520.0,74,outbound,EG-A,2A,0.0554,0.00,0,—,DELAY_START,"jIdx=0"
3525.0,104,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3525.0,75,outbound,EG-A,2B,0.0376,0.00,0,—,OUTBOUND_START,""
3525.0,75,outbound,EG-A,2B,0.0376,0.00,0,—,DELAY_START,"jIdx=0"
3525.0,78,dwell,EG-A,2A,0.0720,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3525.0,81,dwell,EG-A,2B,0.0499,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3525.0,83,inbound,2B-RR2,2B,0.9295,0.00,6,—,DELAY_START,"jIdx=6"
3525.0,104,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3530.0,82,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
3530.0,90,inbound,2A,2A,0.6789,0.00,3,3527.5,DELAY_START,"jIdx=3"
3535.0,105,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3535.0,55,outbound,EG-A,1A,1.0000,0.00,8,3540.0,DELAY_START,"jIdx=8"
3535.0,76,dwell,EG-C,1A,0.0346,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3535.0,80,inbound,1A-NORTH,1A-NORTH,0.7797,0.00,2,3534.0,DELAY_START,"jIdx=2"
3535.0,105,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3540.0,106,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3540.0,85,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3540.0,106,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3545.0,107,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3545.0,107,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3550.0,108,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3550.0,72,dwell,EG-D,1A-NORTH,0.0475,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3550.0,79,outbound,EG-C,2B,0.0439,0.00,0,—,OUTBOUND_START,""
3550.0,79,outbound,EG-C,2B,0.0439,0.00,0,—,DELAY_START,"jIdx=0"
3550.0,83,inbound,2B-RR2,2B,1.0001,0.00,7,—,DELAY_START,"jIdx=7"
3550.0,108,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3555.0,77,outbound,EG-D,2B,0.0638,0.00,0,—,OUTBOUND_START,""
3555.0,77,outbound,EG-D,2B,0.0638,0.00,0,—,DELAY_START,"jIdx=0"
3555.0,84,inbound,1A,1A,0.9431,0.01,5,—,DELAY_START,"jIdx=5"
