simTime,road,direction,total_cumulative,active,slowing,stopped
8585.0,"Ruskin Road",outbound,444,0,0,0
8585.0,"Alban Road",outbound,64,0,0,0
8585.0,"Vineyard Road",inbound,477,0,0,0
8585.0,"Vineyard Road",outbound,326,0,0,0
8585.0,"Aristea Road",outbound,508,0,0,0
8585.0,"Dante Road",inbound,49,0,0,0
8585.0,"Dante Road",outbound,444,0,0,0
8585.0,"Airlie Road",inbound,81,0,0,0
8585.0,"Airlie Road",outbound,276,0,0,0
8585.0,"Leyden Road",inbound,459,0,0,0
8585.0,"Leyden Road",outbound,33,0,0,0
8585.0,"Dreyersdal Road",inbound,391,0,0,0
8585.0,"Dreyersdal Road",outbound,188,0,0,0
8585.0,"Firgrove Way Service Road",inbound,15,0,0,0
8585.0,"Firgrove Way Service Road",outbound,82,0,0,0
8585.0,"Clement Road",inbound,24,0,0,0
8585.0,"Clement Road",outbound,33,0,0,0
8585.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8585.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8585.0,"Tokai High School Internal Road",inbound,508,0,0,0
8585.0,"Tokai High School Internal Road",outbound,508,0,0,0
8585.0,"Homestead Avenue",inbound,127,0,0,0
8585.0,"Homestead Avenue",outbound,117,0,0,0
8665.0,"Childrens Way",inbound,239,0,0,0
8665.0,"Childrens Way",outbound,88,0,0,0
8665.0,"Tussendal Avenue",inbound,10,0,0,0
8665.0,"Tussendal Avenue",outbound,118,0,0,0
8665.0,"Starke Road",inbound,135,0,0,0
8665.0,"Starke Road",outbound,287,0,0,0
8665.0,"Christopher Road",inbound,403,0,0,0
8665.0,"Christopher Road",outbound,168,0,0,0
8665.0,"Ruskin Road",inbound,49,0,0,0
8665.0,"Ruskin Road",outbound,444,0,0,0
8665.0,"Alban Road",outbound,64,0,0,0
8665.0,"Vineyard Road",inbound,477,0,0,0
8665.0,"Vineyard Road",outbound,326,0,0,0
8665.0,"Aristea Road",outbound,508,0,0,0
8665.0,"Dante Road",inbound,49,0,0,0
8665.0,"Dante Road",outbound,444,0,0,0
8665.0,"Airlie Road",inbound,81,0,0,0
8665.0,"Airlie Road",outbound,276,0,0,0
8665.0,"Leyden Road",inbound,459,0,0,0
8665.0,"Leyden Road",outbound,33,0,0,0
8665.0,"Dreyersdal Road",inbound,391,0,0,0
8665.0,"Dreyersdal Road",outbound,188,0,0,0
8665.0,"Firgrove Way Service Road",inbound,15,0,0,0
8665.0,"Firgrove Way Service Road",outbound,82,0,0,0
8665.0,"Clement Road",inbound,24,0,0,0
8665.0,"Clement Road",outbound,33,0,0,0
8665.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8665.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8665.0,"Tokai High School Internal Road",inbound,508,0,0,0
8665.0,"Tokai High School Internal Road",outbound,508,0,0,0
8665.0,"Homestead Avenue",inbound,127,0,0,0
8665.0,"Homestead Avenue",outbound,117,0,0,0
8740.0,"Childrens Way",inbound,239,0,0,0
8740.0,"Childrens Way",outbound,88,0,0,0
8740.0,"Tussendal Avenue",inbound,10,0,0,0
8740.0,"Tussendal Avenue",outbound,118,0,0,0
8740.0,"Starke Road",inbound,135,0,0,0
8740.0,"Starke Road",outbound,287,0,0,0
8740.0,"Christopher Road",inbound,403,0,0,0
8740.0,"Christopher Road",outbound,168,0,0,0
8740.0,"Ruskin Road",inbound,49,0,0,0
8740.0,"Ruskin Road",outbound,444,0,0,0
8740.0,"Alban Road",outbound,64,0,0,0
8740.0,"Vineyard Road",inbound,477,0,0,0
8740.0,"Vineyard Road",outbound,326,0,0,0
8740.0,"Aristea Road",outbound,508,0,0,0
8740.0,"Dante Road",inbound,49,0,0,0
8740.0,"Dante Road",outbound,444,0,0,0
8740.0,"Airlie Road",inbound,81,0,0,0
8740.0,"Airlie Road",outbound,276,0,0,0
8740.0,"Leyden Road",inbound,459,0,0,0
8740.0,"Leyden Road",outbound,33,0,0,0
8740.0,"Dreyersdal Road",inbound,391,0,0,0
8740.0,"Dreyersdal Road",outbound,188,0,0,0
8740.0,"Firgrove Way Service Road",inbound,15,0,0,0
8740.0,"Firgrove Way Service Road",outbound,82,0,0,0
8740.0,"Clement Road",inbound,24,0,0,0
8740.0,"Clement Road",outbound,33,0,0,0
8740.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8740.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8740.0,"Tokai High School Internal Road",inbound,508,0,0,0
8740.0,"Tokai High School Internal Road",outbound,508,0,0,0
8740.0,"Homestead Avenue",inbound,127,0,0,0
8740.0,"Homestead Avenue",outbound,117,0,0,0
8820.0,"Childrens Way",inbound,239,0,0,0
8820.0,"Childrens Way",outbound,88,0,0,0
8820.0,"Tussendal Avenue",inbound,10,0,0,0
8820.0,"Tussendal Avenue",outbound,118,0,0,0
8820.0,"Starke Road",inbound,135,0,0,0
8820.0,"Starke Road",outbound,287,0,0,0
8820.0,"Christopher Road",inbound,403,0,0,0
8820.0,"Christopher Road",outbound,168,0,0,0
8820.0,"Ruskin Road",inbound,49,0,0,0
8820.0,"Ruskin Road",outbound,444,0,0,0
8820.0,"Alban Road",outbound,64,0,0,0
8820.0,"Vineyard Road",inbound,477,0,0,0
8820.0,"Vineyard Road",outbound,326,0,0,0
8820.0,"Aristea Road",outbound,508,0,0,0
8820.0,"Dante Road",inbound,49,0,0,0
8820.0,"Dante Road",outbound,444,0,0,0
8820.0,"Airlie Road",inbound,81,0,0,0
8820.0,"Airlie Road",outbound,276,0,0,0
8820.0,"Leyden Road",inbound,459,0,0,0
8820.0,"Leyden Road",outbound,33,0,0,0
8820.0,"Dreyersdal Road",inbound,391,0,0,0
8820.0,"Dreyersdal Road",outbound,188,0,0,0
8820.0,"Firgrove Way Service Road",inbound,15,0,0,0
8820.0,"Firgrove Way Service Road",outbound,82,0,0,0
8820.0,"Clement Road",inbound,24,0,0,0
8820.0,"Clement Road",outbound,33,0,0,0
8820.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8820.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8820.0,"Tokai High School Internal Road",inbound,508,0,0,0
8820.0,"Tokai High School Internal Road",outbound,508,0,0,0
8820.0,"Homestead Avenue",inbound,127,0,0,0
8820.0,"Homestead Avenue",outbound,117,0,0,0
8895.0,"Childrens Way",inbound,239,0,0,0
8895.0,"Childrens Way",outbound,88,0,0,0
8895.0,"Tussendal Avenue",inbound,10,0,0,0
8895.0,"Tussendal Avenue",outbound,118,0,0,0
8895.0,"Starke Road",inbound,135,0,0,0
8895.0,"Starke Road",outbound,287,0,0,0
8895.0,"Christopher Road",inbound,403,0,0,0
8895.0,"Christopher Road",outbound,168,0,0,0
8895.0,"Ruskin Road",inbound,49,0,0,0
8895.0,"Ruskin Road",outbound,444,0,0,0
8895.0,"Alban Road",outbound,64,0,0,0
8895.0,"Vineyard Road",inbound,477,0,0,0
8895.0,"Vineyard Road",outbound,326,0,0,0
8895.0,"Aristea Road",outbound,508,0,0,0
8895.0,"Dante Road",inbound,49,0,0,0
8895.0,"Dante Road",outbound,444,0,0,0
8895.0,"Airlie Road",inbound,81,0,0,0
8895.0,"Airlie Road",outbound,276,0,0,0
8895.0,"Leyden Road",inbound,459,0,0,0
8895.0,"Leyden Road",outbound,33,0,0,0
8895.0,"Dreyersdal Road",inbound,391,0,0,0
8895.0,"Dreyersdal Road",outbound,188,0,0,0
8895.0,"Firgrove Way Service Road",inbound,15,0,0,0
8895.0,"Firgrove Way Service Road",outbound,82,0,0,0
8895.0,"Clement Road",inbound,24,0,0,0
8895.0,"Clement Road",outbound,33,0,0,0
8895.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8895.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8895.0,"Tokai High School Internal Road",inbound,508,0,0,0
8895.0,"Tokai High School Internal Road",outbound,508,0,0,0
8895.0,"Homestead Avenue",inbound,127,0,0,0
8895.0,"Homestead Avenue",outbound,117,0,0,0
8970.0,"Childrens Way",inbound,239,0,0,0
8970.0,"Childrens Way",outbound,88,0,0,0
8970.0,"Tussendal Avenue",inbound,10,0,0,0
8970.0,"Tussendal Avenue",outbound,118,0,0,0
8970.0,"Starke Road",inbound,135,0,0,0
8970.0,"Starke Road",outbound,287,0,0,0
8970.0,"Christopher Road",inbound,403,0,0,0
8970.0,"Christopher Road",outbound,168,0,0,0
8970.0,"Ruskin Road",inbound,49,0,0,0
8970.0,"Ruskin Road",outbound,444,0,0,0
8970.0,"Alban Road",outbound,64,0,0,0
8970.0,"Vineyard Road",inbound,477,0,0,0
8970.0,"Vineyard Road",outbound,326,0,0,0
8970.0,"Aristea Road",outbound,508,0,0,0
8970.0,"Dante Road",inbound,49,0,0,0
8970.0,"Dante Road",outbound,444,0,0,0
8970.0,"Airlie Road",inbound,81,0,0,0
8970.0,"Airlie Road",outbound,276,0,0,0
8970.0,"Leyden Road",inbound,459,0,0,0
8970.0,"Leyden Road",outbound,33,0,0,0
8970.0,"Dreyersdal Road",inbound,391,0,0,0
8970.0,"Dreyersdal Road",outbound,188,0,0,0
8970.0,"Firgrove Way Service Road",inbound,15,0,0,0
8970.0,"Firgrove Way Service Road",outbound,82,0,0,0
8970.0,"Clement Road",inbound,24,0,0,0
8970.0,"Clement Road",outbound,33,0,0,0
8970.0,"Dreyersdal Farm Road",inbound,17,0,0,0
8970.0,"Dreyersdal Farm Road",outbound,118,0,0,0
8970.0,"Tokai High School Internal Road",inbound,508,0,0,0
8970.0,"Tokai High School Internal Road",outbound,508,0,0,0
8970.0,"Homestead Avenue",inbound,127,0,0,0
8970.0,"Homestead Avenue",outbound,117,0,0,0
