simTime,road,direction,total_cumulative,active,slowing,stopped
6190.0,"Firgrove Way Service Road",inbound,144,1,0,0
6190.0,"Firgrove Way Service Road",outbound,70,0,0,0
6190.0,"Clement Road",inbound,69,0,2,0
6190.0,"Dreyersdal Farm Road",inbound,45,0,0,0
6190.0,"Dreyersdal Farm Road",outbound,77,0,0,0
6190.0,"Tokai High School Internal Road",inbound,472,0,0,6
6190.0,"Tokai High School Internal Road",outbound,475,7,0,0
6190.0,"Homestead Avenue",inbound,252,1,12,24
6190.0,"Homestead Avenue",outbound,90,0,0,0
6250.0,"Childrens Way",inbound,300,0,9,60
6250.0,"Childrens Way",outbound,134,2,0,0
6250.0,"Tussendal Avenue",inbound,19,0,0,0
6250.0,"Tussendal Avenue",outbound,79,1,0,0
6250.0,"Starke Road",inbound,406,0,29,108
6250.0,"Starke Road",outbound,299,2,0,0
6250.0,"Christopher Road",inbound,405,0,6,13
6250.0,"Christopher Road",outbound,165,0,0,0
6250.0,"Ruskin Road",inbound,76,0,1,0
6250.0,"Ruskin Road",outbound,467,2,0,0
6250.0,"Vineyard Road",inbound,469,1,34,22
6250.0,"Vineyard Road",outbound,385,2,0,0
6250.0,"Aristea Road",outbound,469,2,0,0
6250.0,"Dante Road",inbound,77,1,0,0
6250.0,"Dante Road",outbound,465,1,0,0
6250.0,"Airlie Road",inbound,93,1,0,0
6250.0,"Airlie Road",outbound,297,1,0,0
6250.0,"Leyden Road",inbound,418,2,10,1
6250.0,"Dreyersdal Road",inbound,363,0,6,26
6250.0,"Dreyersdal Road",outbound,161,2,0,0
6250.0,"Firgrove Way Service Road",inbound,144,0,0,1
6250.0,"Firgrove Way Service Road",outbound,72,1,0,0
6250.0,"Clement Road",inbound,71,3,0,0
6250.0,"Dreyersdal Farm Road",inbound,46,0,0,1
6250.0,"Dreyersdal Farm Road",outbound,78,0,0,0
6250.0,"Tokai High School Internal Road",inbound,478,0,0,4
6250.0,"Tokai High School Internal Road",outbound,481,8,0,0
6250.0,"Homestead Avenue",inbound,252,0,8,27
6250.0,"Homestead Avenue",outbound,91,0,0,0
6310.0,"Childrens Way",inbound,301,0,4,65
6310.0,"Childrens Way",outbound,136,2,0,0
6310.0,"Tussendal Avenue",inbound,19,0,0,0
6310.0,"Tussendal Avenue",outbound,79,0,0,0
6310.0,"Starke Road",inbound,407,2,12,124
6310.0,"Starke Road",outbound,305,4,0,0
6310.0,"Christopher Road",inbound,407,0,6,13
6310.0,"Christopher Road",outbound,168,0,0,0
6310.0,"Ruskin Road",inbound,77,1,0,0
6310.0,"Ruskin Road",outbound,473,2,0,0
6310.0,"Vineyard Road",inbound,472,1,21,31
6310.0,"Vineyard Road",outbound,392,2,0,0
6310.0,"Aristea Road",outbound,475,2,0,0
6310.0,"Dante Road",inbound,78,1,0,0
6310.0,"Dante Road",outbound,471,1,0,0
6310.0,"Airlie Road",inbound,94,0,0,1
6310.0,"Airlie Road",outbound,301,1,0,0
6310.0,"Leyden Road",inbound,424,2,11,1
6310.0,"Dreyersdal Road",inbound,363,0,0,31
6310.0,"Dreyersdal Road",outbound,163,2,0,0
6310.0,"Firgrove Way Service Road",inbound,144,0,0,0
6310.0,"Firgrove Way Service Road",outbound,74,1,0,0
6310.0,"Clement Road",inbound,72,0,1,1
6310.0,"Dreyersdal Farm Road",inbound,46,0,0,0
6310.0,"Dreyersdal Farm Road",outbound,79,0,0,0
6310.0,"Tokai High School Internal Road",inbound,484,0,0,5
6310.0,"Tokai High School Internal Road",outbound,487,7,0,0
6310.0,"Homestead Avenue",inbound,252,0,5,28
6310.0,"Homestead Avenue",outbound,91,0,0,0
6370.0,"Childrens Way",inbound,301,0,13,55
6370.0,"Childrens Way",outbound,140,2,0,0
6370.0,"Tussendal Avenue",inbound,19,0,0,0
6370.0,"Tussendal Avenue",outbound,79,0,0,0
6370.0,"Starke Road",inbound,411,0,27,111
6370.0,"Starke Road",outbound,310,3,0,0
6370.0,"Christopher Road",inbound,411,0,11,8
6370.0,"Christopher Road",outbound,170,0,0,0
6370.0,"Ruskin Road",inbound,79,1,2,0
6370.0,"Ruskin Road",outbound,479,2,0,0
6370.0,"Vineyard Road",inbound,477,2,29,21
6370.0,"Vineyard Road",outbound,396,0,0,0
6370.0,"Aristea Road",outbound,481,3,0,0
6370.0,"Dante Road",inbound,79,0,0,0
6370.0,"Dante Road",outbound,477,2,0,0
6370.0,"Airlie Road",inbound,96,1,0,1
6370.0,"Airlie Road",outbound,305,2,0,0
6370.0,"Leyden Road",inbound,429,1,11,1
6370.0,"Dreyersdal Road",inbound,363,0,3,27
6370.0,"Dreyersdal Road",outbound,163,0,0,0
6370.0,"Firgrove Way Service Road",inbound,144,0,0,0
6370.0,"Firgrove Way Service Road",outbound,76,2,0,0
6370.0,"Clement Road",inbound,72,1,0,0
6370.0,"Dreyersdal Farm Road",inbound,46,0,0,0
6370.0,"Dreyersdal Farm Road",outbound,79,0,0,0
6370.0,"Tokai High School Internal Road",inbound,489,0,0,3
6370.0,"Tokai High School Internal Road",outbound,493,9,0,0
6370.0,"Homestead Avenue",inbound,253,0,10,26
6370.0,"Homestead Avenue",outbound,92,1,0,0
6430.0,"Childrens Way",inbound,301,0,7,62
6430.0,"Childrens Way",outbound,141,0,0,0
6430.0,"Tussendal Avenue",inbound,19,0,0,0
6430.0,"Tussendal Avenue",outbound,80,0,0,0
6430.0,"Starke Road",inbound,412,0,23,110
6430.0,"Starke Road",outbound,313,3,0,0
6430.0,"Christopher Road",inbound,414,0,4,17
6430.0,"Christopher Road",outbound,173,1,0,0
6430.0,"Ruskin Road",inbound,79,0,2,0
6430.0,"Ruskin Road",outbound,485,2,0,0
6430.0,"Vineyard Road",inbound,481,0,33,21
6430.0,"Vineyard Road",outbound,402,1,0,0
6430.0,"Aristea Road",outbound,487,2,0,0
6430.0,"Dante Road",inbound,79,0,0,0
6430.0,"Dante Road",outbound,483,1,0,0
6430.0,"Airlie Road",inbound,97,1,0,1
6430.0,"Airlie Road",outbound,308,0,0,0
6430.0,"Leyden Road",inbound,433,1,7,3
6430.0,"Dreyersdal Road",inbound,363,0,4,24
6430.0,"Dreyersdal Road",outbound,166,3,0,0
6430.0,"Firgrove Way Service Road",inbound,144,0,0,0
6430.0,"Firgrove Way Service Road",outbound,77,1,0,0
6430.0,"Clement Road",inbound,73,0,0,1
6430.0,"Dreyersdal Farm Road",inbound,46,0,0,0
6430.0,"Dreyersdal Farm Road",outbound,80,1,0,0
6430.0,"Tokai High School Internal Road",inbound,495,0,0,4
6430.0,"Tokai High School Internal Road",outbound,499,8,0,0
6430.0,"Homestead Avenue",inbound,253,0,0,33
6430.0,"Homestead Avenue",outbound,92,0,0,0
6490.0,"Childrens Way",inbound,302,0,0,69
6490.0,"Childrens Way",outbound,141,0,0,0
6490.0,"Tussendal Avenue",inbound,19,0,0,0
6490.0,"Tussendal Avenue",outbound,80,0,0,0
6490.0,"Starke Road",inbound,415,0,28,104
6490.0,"Starke Road",outbound,315,2,0,0
6490.0,"Christopher Road",inbound,418,0,7,13
6490.0,"Christopher Road",outbound,174,0,0,0
6490.0,"Ruskin Road",inbound,79,0,1,0
6490.0,"Ruskin Road",outbound,490,1,0,0
6490.0,"Vineyard Road",inbound,487,3,33,19
6490.0,"Vineyard Road",outbound,407,0,0,0
6490.0,"Aristea Road",outbound,492,3,0,0
6490.0,"Dante Road",inbound,80,0,0,1
6490.0,"Dante Road",outbound,489,2,0,0
6490.0,"Airlie Road",inbound,99,0,0,2
6490.0,"Airlie Road",outbound,313,2,0,0
6490.0,"Leyden Road",inbound,437,1,8,1
6490.0,"Dreyersdal Road",inbound,364,1,8,19
6490.0,"Dreyersdal Road",outbound,170,3,0,1
6490.0,"Firgrove Way Service Road",inbound,145,1,0,0
6490.0,"Firgrove Way Service Road",outbound,78,0,0,0
6490.0,"Clement Road",inbound,75,1,0,2
6490.0,"Dreyersdal Farm Road",inbound,46,0,0,0
6490.0,"Dreyersdal Farm Road",outbound,80,0,0,0
6490.0,"Tokai High School Internal Road",inbound,502,0,0,4
6490.0,"Tokai High School Internal Road",outbound,505,9,0,0
6490.0,"Homestead Avenue",inbound,253,0,4,27
6490.0,"Homestead Avenue",outbound,94,2,0,0
6550.0,"Childrens Way",inbound,302,0,4,63
6550.0,"Childrens Way",outbound,142,1,0,0
6550.0,"Tussendal Avenue",inbound,19,0,0,0
6550.0,"Tussendal Avenue",outbound,81,0,0,0
6550.0,"Starke Road",inbound,419,0,33,93
6550.0,"Starke Road",outbound,317,2,0,0
6550.0,"Christopher Road",inbound,422,0,13,6
6550.0,"Christopher Road",outbound,175,0,0,0
6550.0,"Ruskin Road",inbound,81,2,0,0
6550.0,"Ruskin Road",outbound,497,2,0,0
6550.0,"Vineyard Road",inbound,495,5,37,14
6550.0,"Vineyard Road",outbound,413,3,0,0
6550.0,"Aristea Road",outbound,499,2,0,0
6550.0,"Dante Road",inbound,81,0,0,0
6550.0,"Dante Road",outbound,495,1,0,0
6550.0,"Airlie Road",inbound,101,0,0,1
6550.0,"Airlie Road",outbound,316,1,0,0
6550.0,"Leyden Road",inbound,444,1,10,1
6550.0,"Dreyersdal Road",inbound,364,0,6,19
6550.0,"Dreyersdal Road",outbound,172,3,0,0
6550.0,"Firgrove Way Service Road",inbound,145,0,0,1
6550.0,"Firgrove Way Service Road",outbound,79,1,0,0
