simTime,road,direction,total_cumulative,active,slowing,stopped
8875.0,"Dante Road",outbound,351,0,0,0
8875.0,"Airlie Road",inbound,20,0,0,0
8875.0,"Airlie Road",outbound,187,0,0,0
8875.0,"Leyden Road",inbound,341,0,0,0
8875.0,"Dreyersdal Road",inbound,337,1,0,0
8875.0,"Dreyersdal Road",outbound,142,0,0,0
8875.0,"Firgrove Way Service Road",inbound,10,0,0,0
8875.0,"Firgrove Way Service Road",outbound,84,0,0,0
8875.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8875.0,"Tokai High School Internal Road",inbound,351,0,0,0
8875.0,"Tokai High School Internal Road",outbound,351,0,0,0
8875.0,"Homestead Avenue",inbound,88,0,0,0
8875.0,"Homestead Avenue",outbound,79,0,0,0
8950.0,"Childrens Way",inbound,167,0,0,0
8950.0,"Childrens Way",outbound,45,0,0,0
8950.0,"Tussendal Avenue",outbound,74,0,0,0
8950.0,"Starke Road",inbound,23,0,0,0
8950.0,"Starke Road",outbound,209,0,0,0
8950.0,"Christopher Road",inbound,332,0,0,0
8950.0,"Christopher Road",outbound,164,0,0,0
8950.0,"Ruskin Road",inbound,10,0,0,0
8950.0,"Ruskin Road",outbound,351,0,0,0
8950.0,"Vineyard Road",inbound,352,0,0,0
8950.0,"Vineyard Road",outbound,277,0,0,0
8950.0,"Aristea Road",outbound,351,0,0,0
8950.0,"Dante Road",inbound,10,0,0,0
8950.0,"Dante Road",outbound,351,0,0,0
8950.0,"Airlie Road",inbound,20,0,0,0
8950.0,"Airlie Road",outbound,187,0,0,0
8950.0,"Leyden Road",inbound,342,1,0,0
8950.0,"Dreyersdal Road",inbound,338,1,0,0
8950.0,"Dreyersdal Road",outbound,142,0,0,0
8950.0,"Firgrove Way Service Road",inbound,10,0,0,0
8950.0,"Firgrove Way Service Road",outbound,85,1,0,0
8950.0,"Dreyersdal Farm Road",outbound,74,0,0,0
8950.0,"Tokai High School Internal Road",inbound,351,0,0,0
8950.0,"Tokai High School Internal Road",outbound,351,0,0,0
8950.0,"Homestead Avenue",inbound,88,0,0,0
8950.0,"Homestead Avenue",outbound,79,0,0,0
