simTime,road,direction,total_cumulative,active,slowing,stopped
8325.0,"Tussendal Avenue",outbound,83,0,0,0
8325.0,"Starke Road",inbound,110,0,0,0
8325.0,"Starke Road",outbound,332,0,0,0
8325.0,"Christopher Road",inbound,491,1,0,0
8325.0,"Christopher Road",outbound,174,0,0,0
8325.0,"Ruskin Road",inbound,10,0,0,0
8325.0,"Ruskin Road",outbound,505,0,0,0
8325.0,"Vineyard Road",inbound,501,0,0,0
8325.0,"Vineyard Road",outbound,422,0,0,0
8325.0,"Aristea Road",outbound,505,0,0,0
8325.0,"Dante Road",inbound,10,0,0,0
8325.0,"Dante Road",outbound,505,0,0,0
8325.0,"Airlie Road",inbound,11,0,0,0
8325.0,"Airlie Road",outbound,331,0,0,0
8325.0,"Leyden Road",inbound,495,0,0,0
8325.0,"Dreyersdal Road",inbound,409,0,0,0
8325.0,"Dreyersdal Road",outbound,173,0,0,0
8325.0,"Firgrove Way Service Road",inbound,88,0,0,0
8325.0,"Firgrove Way Service Road",outbound,72,0,0,0
8325.0,"Clement Road",inbound,4,0,0,0
8325.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8325.0,"Tokai High School Internal Road",inbound,505,0,0,0
8325.0,"Tokai High School Internal Road",outbound,505,0,0,0
8325.0,"Homestead Avenue",inbound,154,0,0,0
8325.0,"Homestead Avenue",outbound,102,0,0,0
8400.0,"Childrens Way",inbound,184,0,0,0
8400.0,"Childrens Way",outbound,158,0,0,0
8400.0,"Tussendal Avenue",outbound,83,0,0,0
8400.0,"Starke Road",inbound,110,0,0,0
8400.0,"Starke Road",outbound,332,0,0,0
8400.0,"Christopher Road",inbound,491,0,0,0
8400.0,"Christopher Road",outbound,174,0,0,0
8400.0,"Ruskin Road",inbound,10,0,0,0
8400.0,"Ruskin Road",outbound,505,0,0,0
8400.0,"Vineyard Road",inbound,502,0,0,0
8400.0,"Vineyard Road",outbound,422,0,0,0
8400.0,"Aristea Road",outbound,505,0,0,0
8400.0,"Dante Road",inbound,10,0,0,0
8400.0,"Dante Road",outbound,505,0,0,0
8400.0,"Airlie Road",inbound,11,0,0,0
8400.0,"Airlie Road",outbound,331,0,0,0
8400.0,"Leyden Road",inbound,496,0,0,0
8400.0,"Dreyersdal Road",inbound,410,1,0,0
8400.0,"Dreyersdal Road",outbound,173,0,0,0
8400.0,"Firgrove Way Service Road",inbound,88,0,0,0
8400.0,"Firgrove Way Service Road",outbound,72,0,0,0
8400.0,"Clement Road",inbound,4,0,0,0
8400.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8400.0,"Tokai High School Internal Road",inbound,505,0,0,0
8400.0,"Tokai High School Internal Road",outbound,506,1,0,0
8400.0,"Homestead Avenue",inbound,154,0,0,0
8400.0,"Homestead Avenue",outbound,102,0,0,0
8480.0,"Childrens Way",inbound,184,0,0,0
8480.0,"Childrens Way",outbound,158,0,0,0
8480.0,"Tussendal Avenue",outbound,83,0,0,0
8480.0,"Starke Road",inbound,110,0,0,0
8480.0,"Starke Road",outbound,332,0,0,0
8480.0,"Christopher Road",inbound,492,0,0,0
8480.0,"Christopher Road",outbound,174,0,0,0
8480.0,"Ruskin Road",inbound,10,0,0,0
8480.0,"Ruskin Road",outbound,505,0,0,0
8480.0,"Vineyard Road",inbound,503,0,0,0
8480.0,"Vineyard Road",outbound,422,0,0,0
8480.0,"Aristea Road",outbound,505,0,0,0
8480.0,"Dante Road",inbound,10,0,0,0
8480.0,"Dante Road",outbound,505,0,0,0
8480.0,"Airlie Road",inbound,11,0,0,0
8480.0,"Airlie Road",outbound,331,0,0,0
8480.0,"Leyden Road",inbound,497,0,0,0
8480.0,"Dreyersdal Road",inbound,410,0,0,0
8480.0,"Dreyersdal Road",outbound,173,0,0,0
8480.0,"Firgrove Way Service Road",inbound,88,0,0,0
8480.0,"Firgrove Way Service Road",outbound,72,0,0,0
8480.0,"Clement Road",inbound,4,0,0,0
8480.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8480.0,"Tokai High School Internal Road",inbound,506,0,0,0
8480.0,"Tokai High School Internal Road",outbound,507,2,0,0
8480.0,"Homestead Avenue",inbound,154,0,0,0
8480.0,"Homestead Avenue",outbound,102,0,0,0
8555.0,"Childrens Way",inbound,184,0,0,0
8555.0,"Childrens Way",outbound,158,0,0,0
8555.0,"Tussendal Avenue",outbound,83,0,0,0
8555.0,"Starke Road",inbound,110,0,0,0
8555.0,"Starke Road",outbound,332,0,0,0
8555.0,"Christopher Road",inbound,492,0,0,0
8555.0,"Christopher Road",outbound,174,0,0,0
8555.0,"Ruskin Road",inbound,10,0,0,0
8555.0,"Ruskin Road",outbound,506,0,0,0
8555.0,"Vineyard Road",inbound,503,0,0,0
8555.0,"Vineyard Road",outbound,423,1,0,0
8555.0,"Aristea Road",outbound,506,0,0,0
8555.0,"Dante Road",inbound,10,0,0,0
8555.0,"Dante Road",outbound,506,0,0,0
8555.0,"Airlie Road",inbound,11,0,0,0
8555.0,"Airlie Road",outbound,331,0,0,0
8555.0,"Leyden Road",inbound,497,0,0,0
8555.0,"Dreyersdal Road",inbound,410,0,0,0
8555.0,"Dreyersdal Road",outbound,173,0,0,0
8555.0,"Firgrove Way Service Road",inbound,88,0,0,0
8555.0,"Firgrove Way Service Road",outbound,72,0,0,0
8555.0,"Clement Road",inbound,4,0,0,0
8555.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8555.0,"Tokai High School Internal Road",inbound,507,0,0,0
8555.0,"Tokai High School Internal Road",outbound,507,1,0,0
8555.0,"Homestead Avenue",inbound,154,0,0,0
8555.0,"Homestead Avenue",outbound,102,0,0,0
8630.0,"Childrens Way",inbound,184,0,0,0
8630.0,"Childrens Way",outbound,158,0,0,0
8630.0,"Tussendal Avenue",outbound,83,0,0,0
8630.0,"Starke Road",inbound,110,0,0,0
8630.0,"Starke Road",outbound,333,1,0,0
8630.0,"Christopher Road",inbound,492,0,0,0
8630.0,"Christopher Road",outbound,175,0,0,0
8630.0,"Ruskin Road",inbound,10,0,0,0
8630.0,"Ruskin Road",outbound,507,0,0,0
8630.0,"Vineyard Road",inbound,503,0,0,0
8630.0,"Vineyard Road",outbound,424,1,0,0
8630.0,"Aristea Road",outbound,507,0,0,0
8630.0,"Dante Road",inbound,10,0,0,0
8630.0,"Dante Road",outbound,507,0,0,0
8630.0,"Airlie Road",inbound,11,0,0,0
8630.0,"Airlie Road",outbound,331,0,0,0
8630.0,"Leyden Road",inbound,497,0,0,0
8630.0,"Dreyersdal Road",inbound,410,0,0,0
8630.0,"Dreyersdal Road",outbound,173,0,0,0
8630.0,"Firgrove Way Service Road",inbound,88,0,0,0
8630.0,"Firgrove Way Service Road",outbound,72,0,0,0
8630.0,"Clement Road",inbound,4,0,0,0
8630.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8630.0,"Tokai High School Internal Road",inbound,507,0,0,0
8630.0,"Tokai High School Internal Road",outbound,507,0,0,0
8630.0,"Homestead Avenue",inbound,154,0,0,0
8630.0,"Homestead Avenue",outbound,102,0,0,0
8705.0,"Childrens Way",inbound,184,0,0,0
8705.0,"Childrens Way",outbound,159,1,0,0
8705.0,"Tussendal Avenue",outbound,83,0,0,0
8705.0,"Starke Road",inbound,110,0,0,0
8705.0,"Starke Road",outbound,334,1,0,0
8705.0,"Christopher Road",inbound,492,0,0,0
8705.0,"Christopher Road",outbound,175,0,0,0
8705.0,"Ruskin Road",inbound,10,0,0,0
8705.0,"Ruskin Road",outbound,507,0,0,0
8705.0,"Vineyard Road",inbound,503,0,0,0
8705.0,"Vineyard Road",outbound,424,0,0,0
8705.0,"Aristea Road",outbound,507,0,0,0
8705.0,"Dante Road",inbound,10,0,0,0
8705.0,"Dante Road",outbound,507,0,0,0
8705.0,"Airlie Road",inbound,11,0,0,0
8705.0,"Airlie Road",outbound,332,0,0,0
8705.0,"Leyden Road",inbound,497,0,0,0
8705.0,"Dreyersdal Road",inbound,410,0,0,0
8705.0,"Dreyersdal Road",outbound,173,0,0,0
8705.0,"Firgrove Way Service Road",inbound,88,0,0,0
8705.0,"Firgrove Way Service Road",outbound,73,1,0,0
8705.0,"Clement Road",inbound,4,0,0,0
8705.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8705.0,"Tokai High School Internal Road",inbound,507,0,0,0
8705.0,"Tokai High School Internal Road",outbound,507,0,0,0
8705.0,"Homestead Avenue",inbound,154,0,0,0
8705.0,"Homestead Avenue",outbound,102,0,0,0
8785.0,"Childrens Way",inbound,184,0,0,0
8785.0,"Childrens Way",outbound,159,0,0,0
8785.0,"Tussendal Avenue",outbound,83,0,0,0
8785.0,"Starke Road",inbound,110,0,0,0
8785.0,"Starke Road",outbound,334,0,0,0
8785.0,"Christopher Road",inbound,492,0,0,0
8785.0,"Christopher Road",outbound,175,0,0,0
8785.0,"Ruskin Road",inbound,10,0,0,0
8785.0,"Ruskin Road",outbound,507,0,0,0
8785.0,"Vineyard Road",inbound,503,0,0,0
8785.0,"Vineyard Road",outbound,424,0,0,0
8785.0,"Aristea Road",outbound,507,0,0,0
8785.0,"Dante Road",inbound,10,0,0,0
8785.0,"Dante Road",outbound,507,0,0,0
8785.0,"Airlie Road",inbound,11,0,0,0
8785.0,"Airlie Road",outbound,332,0,0,0
8785.0,"Leyden Road",inbound,497,0,0,0
8785.0,"Dreyersdal Road",inbound,410,0,0,0
8785.0,"Dreyersdal Road",outbound,173,0,0,0
8785.0,"Firgrove Way Service Road",inbound,88,0,0,0
8785.0,"Firgrove Way Service Road",outbound,73,0,0,0
8785.0,"Clement Road",inbound,4,0,0,0
8785.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8785.0,"Tokai High School Internal Road",inbound,507,0,0,0
8785.0,"Tokai High School Internal Road",outbound,507,0,0,0
8785.0,"Homestead Avenue",inbound,154,0,0,0
8785.0,"Homestead Avenue",outbound,102,0,0,0
8860.0,"Childrens Way",inbound,184,0,0,0
8860.0,"Childrens Way",outbound,159,0,0,0
8860.0,"Tussendal Avenue",outbound,83,0,0,0
8860.0,"Starke Road",inbound,110,0,0,0
8860.0,"Starke Road",outbound,334,0,0,0
8860.0,"Christopher Road",inbound,492,0,0,0
8860.0,"Christopher Road",outbound,175,0,0,0
8860.0,"Ruskin Road",inbound,10,0,0,0
8860.0,"Ruskin Road",outbound,507,0,0,0
8860.0,"Vineyard Road",inbound,503,0,0,0
8860.0,"Vineyard Road",outbound,424,0,0,0
8860.0,"Aristea Road",outbound,507,0,0,0
8860.0,"Dante Road",inbound,10,0,0,0
8860.0,"Dante Road",outbound,507,0,0,0
8860.0,"Airlie Road",inbound,11,0,0,0
8860.0,"Airlie Road",outbound,332,0,0,0
8860.0,"Leyden Road",inbound,497,0,0,0
8860.0,"Dreyersdal Road",inbound,410,0,0,0
8860.0,"Dreyersdal Road",outbound,173,0,0,0
8860.0,"Firgrove Way Service Road",inbound,88,0,0,0
8860.0,"Firgrove Way Service Road",outbound,73,0,0,0
8860.0,"Clement Road",inbound,4,0,0,0
8860.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8860.0,"Tokai High School Internal Road",inbound,507,0,0,0
8860.0,"Tokai High School Internal Road",outbound,507,0,0,0
8860.0,"Homestead Avenue",inbound,154,0,0,0
8860.0,"Homestead Avenue",outbound,102,0,0,0
8940.0,"Childrens Way",inbound,184,0,0,0
8940.0,"Childrens Way",outbound,159,0,0,0
8940.0,"Tussendal Avenue",outbound,83,0,0,0
8940.0,"Starke Road",inbound,110,0,0,0
8940.0,"Starke Road",outbound,334,0,0,0
8940.0,"Christopher Road",inbound,492,0,0,0
8940.0,"Christopher Road",outbound,175,0,0,0
8940.0,"Ruskin Road",inbound,10,0,0,0
8940.0,"Ruskin Road",outbound,507,0,0,0
8940.0,"Vineyard Road",inbound,503,0,0,0
8940.0,"Vineyard Road",outbound,424,0,0,0
8940.0,"Aristea Road",outbound,507,0,0,0
8940.0,"Dante Road",inbound,10,0,0,0
8940.0,"Dante Road",outbound,507,0,0,0
8940.0,"Airlie Road",inbound,11,0,0,0
8940.0,"Airlie Road",outbound,332,0,0,0
8940.0,"Leyden Road",inbound,497,0,0,0
8940.0,"Dreyersdal Road",inbound,410,0,0,0
8940.0,"Dreyersdal Road",outbound,173,0,0,0
8940.0,"Firgrove Way Service Road",inbound,88,0,0,0
8940.0,"Firgrove Way Service Road",outbound,73,0,0,0
8940.0,"Clement Road",inbound,4,0,0,0
8940.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8940.0,"Tokai High School Internal Road",inbound,507,0,0,0
8940.0,"Tokai High School Internal Road",outbound,507,0,0,0
8940.0,"Homestead Avenue",inbound,154,0,0,0
8940.0,"Homestead Avenue",outbound,102,0,0,0
