simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5100.0,278,outbound,EG-A,2A,0.0763,0.00,0,—,DELAY_START,"jIdx=0"
5100.0,279,outbound,EG-D,2B,0.0699,0.00,0,—,OUTBOUND_START,""
5100.0,279,outbound,EG-D,2B,0.0699,0.00,0,—,DELAY_START,"jIdx=0"
5100.0,287,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5100.0,316,inbound,3A,3A,0.7141,0.08,3,—,DELAY_START,"jIdx=3"
5100.0,335,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5105.0,336,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5105.0,258,outbound,EG-A,2A,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
5105.0,285,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5105.0,336,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,289,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5115.0,337,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5115.0,262,outbound,EG-A,2B,0.9957,0.00,8,—,DELAY_START,"jIdx=8"
5115.0,274,outbound,EG-A,3A,0.0918,0.00,0,—,OUTBOUND_START,""
5115.0,274,outbound,EG-A,3A,0.0918,0.00,0,—,DELAY_START,"jIdx=0"
5115.0,280,dwell,EG-A,3A,0.0896,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5115.0,284,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5115.0,286,dwell,EG-C,2A,0.0441,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5115.0,337,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,338,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5120.0,281,outbound,EG-C,2A,0.0434,0.00,0,—,OUTBOUND_START,""
5120.0,281,outbound,EG-C,2A,0.0434,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,283,dwell,EG-E,2B,0.0873,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5120.0,288,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5120.0,338,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5125.0,339,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5125.0,292,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5125.0,339,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,277,outbound,EG-E,1A,0.0445,0.00,0,—,OUTBOUND_START,""
5130.0,277,outbound,EG-E,1A,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,282,outbound,EG-D,2B,0.0710,0.00,0,—,OUTBOUND_START,""
5130.0,282,outbound,EG-D,2B,0.0710,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,285,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5130.0,287,dwell,EG-E,2B,0.0488,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5135.0,253,outbound,EG-E,1A,1.0000,0.00,8,5139.6,DELAY_START,"jIdx=8"
5135.0,264,outbound,EG-A,2B,0.9954,0.41,8,—,DELAY_START,"jIdx=8"
5135.0,293,inbound,2B-RR2,2B,0.9295,0.00,6,—,DELAY_START,"jIdx=6"
5140.0,340,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5140.0,284,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5140.0,288,dwell,EG-A,2A,0.0372,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5140.0,297,inbound,1A,1A,0.8942,0.00,5,—,DELAY_START,"jIdx=5"
5140.0,303,inbound,2B,2B,0.8564,0.20,5,—,DELAY_START,"jIdx=5"
5140.0,305,inbound,2A,2A,0.8602,0.47,4,—,DELAY_START,"jIdx=4"
5140.0,340,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5145.0,296,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5150.0,292,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5150.0,300,inbound,3A,3A,0.8924,0.24,5,—,DELAY_START,"jIdx=5"
5150.0,330,inbound,1A,1A,0.4404,0.00,1,5149.0,DELAY_START,"jIdx=1"
5155.0,341,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
5155.0,285,dwell,EG-E,1A,0.0445,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5155.0,294,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5155.0,341,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,342,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5160.0,257,outbound,EG-A,3A,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
5160.0,280,outbound,EG-A,3A,0.0896,0.00,0,—,OUTBOUND_START,""
5160.0,280,outbound,EG-A,3A,0.0896,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,286,outbound,EG-C,2A,0.0441,0.00,0,—,OUTBOUND_START,""
5160.0,286,outbound,EG-C,2A,0.0441,0.00,0,—,DELAY_START,"jIdx=0"
5160.0,289,dwell,EG-B,2B,0.0997,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5160.0,293,inbound,2B-RR2,2B,1.0001,0.00,7,—,DELAY_START,"jIdx=7"
5160.0,342,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5165.0,343,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5165.0,283,outbound,EG-E,2B,0.0873,0.00,0,—,OUTBOUND_START,""
5165.0,283,outbound,EG-E,2B,0.0873,0.00,0,—,DELAY_START,"jIdx=0"
5165.0,290,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5165.0,329,inbound,2B,2B,0.6187,0.00,3,5164.0,DELAY_START,"jIdx=3"
5165.0,343,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5170.0,344,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5170.0,296,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5170.0,344,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5175.0,267,outbound,EG-A,2B,0.9953,0.21,8,—,DELAY_START,"jIdx=8"
5175.0,284,dwell,EG-E,3A,0.0603,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5175.0,287,outbound,EG-E,2B,0.0488,0.00,0,—,OUTBOUND_START,""
5175.0,287,outbound,EG-E,2B,0.0488,0.00,0,—,DELAY_START,"jIdx=0"
5175.0,291,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5180.0,294,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5180.0,300,inbound,3A,3A,0.9016,0.00,5,—,DELAY_START,"jIdx=5"
5185.0,345,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
5185.0,288,outbound,EG-A,2A,0.0372,0.00,0,—,OUTBOUND_START,""
5185.0,288,outbound,EG-A,2A,0.0372,0.00,0,—,DELAY_START,"jIdx=0"
5185.0,298,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5185.0,345,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5190.0,346,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5190.0,290,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5190.0,292,dwell,EG-E,2A,0.0644,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5190.0,304,inbound,1A,1A,0.8846,0.37,5,—,DELAY_START,"jIdx=5"
5190.0,308,inbound,2A,2A,0.8630,0.18,4,—,DELAY_START,"jIdx=4"
5190.0,309,inbound,2B,2B,0.8428,0.48,5,—,DELAY_START,"jIdx=5"
5190.0,340,inbound,2B-RR2,2B,0.2463,0.00,1,5190.0,DELAY_START,"jIdx=1"
5190.0,346,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5195.0,293,dwell,EG-C,2B,0.0705,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5195.0,299,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5195.0,306,inbound,3A,3A,0.8855,0.49,5,—,DELAY_START,"jIdx=5"
5195.0,331,inbound,2A,2A,0.6734,0.00,3,5192.5,DELAY_START,"jIdx=3"
5200.0,285,outbound,EG-E,1A,0.0445,0.00,0,—,OUTBOUND_START,""
5200.0,285,outbound,EG-E,1A,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
5200.0,291,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5205.0,289,outbound,EG-B,2B,0.0997,0.00,0,—,OUTBOUND_START,""
5205.0,289,outbound,EG-B,2B,0.0997,0.00,0,—,DELAY_START,"jIdx=0"
5205.0,296,dwell,EG-A,2B,0.0749,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5205.0,301,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5210.0,298,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5215.0,347,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5215.0,348,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5215.0,349,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5215.0,350,inbound,3A-RR1,3A,0.0000,0.00,0,—,SPAWN,"route=3A-RR1"
5215.0,295,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5215.0,338,inbound,3A,3A,0.3878,0.00,1,5214.0,DELAY_START,"jIdx=1"
5215.0,347,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5215.0,348,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5215.0,349,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5215.0,350,inbound,3A-RR1,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5220.0,284,outbound,EG-E,3A,0.0603,0.00,0,—,OUTBOUND_START,""
5220.0,284,outbound,EG-E,3A,0.0603,0.00,0,—,DELAY_START,"jIdx=0"
5220.0,290,dwell,EG-C,3A,0.0578,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5220.0,294,dwell,EG-E,2A,0.0737,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5220.0,299,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5225.0,271,outbound,EG-A,2A,1.0000,0.00,8,5230.8,DELAY_START,"jIdx=8"
5225.0,302,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5230.0,298,dwell,EG-E,2B,0.0297,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5230.0,301,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5235.0,291,dwell,EG-E,1A,0.0706,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5235.0,292,outbound,EG-E,2A,0.0644,0.00,0,—,OUTBOUND_START,""
5235.0,292,outbound,EG-E,2A,0.0644,0.00,0,—,DELAY_START,"jIdx=0"
5235.0,322,inbound,2A-RR1,2A,0.9268,0.00,4,—,DELAY_START,"jIdx=4"
5235.0,345,inbound,2A-RR1,2A,0.2495,0.00,1,5234.0,DELAY_START,"jIdx=1"
5240.0,351,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5240.0,263,outbound,EG-B,3A,1.0000,0.00,7,5244.8,DELAY_START,"jIdx=7"
5240.0,293,outbound,EG-C,2B,0.0705,0.00,0,—,OUTBOUND_START,""
5240.0,293,outbound,EG-C,2B,0.0705,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,295,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5240.0,351,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5245.0,352,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
5245.0,297,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5245.0,352,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5250.0,296,outbound,EG-A,2B,0.0749,0.00,0,—,OUTBOUND_START,""
5250.0,296,outbound,EG-A,2B,0.0749,0.00,0,—,DELAY_START,"jIdx=0"
5250.0,299,dwell,EG-A,2A,0.0719,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5250.0,302,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5250.0,339,inbound,2A,2A,0.6757,0.00,3,5247.5,DELAY_START,"jIdx=3"
5255.0,303,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5260.0,301,dwell,EG-E,2B,0.0562,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5260.0,322,inbound,2A-RR1,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5265.0,353,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5265.0,354,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5265.0,290,outbound,EG-C,3A,0.0578,0.00,0,—,OUTBOUND_START,""
5265.0,290,outbound,EG-C,3A,0.0578,0.00,0,—,DELAY_START,"jIdx=0"
5265.0,294,outbound,EG-E,2A,0.0737,0.00,0,—,OUTBOUND_START,""
5265.0,294,outbound,EG-E,2A,0.0737,0.00,0,—,DELAY_START,"jIdx=0"
5265.0,305,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5265.0,353,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5265.0,354,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5270.0,355,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5270.0,297,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5270.0,343,inbound,2B,2B,0.6052,0.00,3,5269.0,DELAY_START,"jIdx=3"
5270.0,355,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5275.0,356,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5275.0,298,outbound,EG-E,2B,0.0297,0.00,0,—,OUTBOUND_START,""
5275.0,298,outbound,EG-E,2B,0.0297,0.00,0,—,DELAY_START,"jIdx=0"
5275.0,302,dwell,EG-B,2A,0.0436,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5275.0,321,inbound,3A-RR1,3A,0.9443,0.00,4,—,DELAY_START,"jIdx=4"
5275.0,351,inbound,2B,2B,0.1636,0.00,0,5274.0,DELAY_START,"jIdx=0"
5275.0,356,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5280.0,291,outbound,EG-E,1A,0.0706,0.00,0,—,OUTBOUND_START,""
5280.0,291,outbound,EG-E,1A,0.0706,0.00,0,—,DELAY_START,"jIdx=0"
5280.0,303,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5285.0,300,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5290.0,357,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5290.0,278,outbound,EG-A,2A,1.0000,0.00,8,5295.4,DELAY_START,"jIdx=8"
5290.0,297,dwell,EG-A,1A,0.0373,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5290.0,305,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5290.0,357,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5295.0,276,outbound,EG-C,2B,1.0000,0.00,7,5299.9,DELAY_START,"jIdx=7"
5295.0,295,dwell,EG-D,3A,0.0912,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5295.0,299,outbound,EG-A,2A,0.0719,0.00,0,—,OUTBOUND_START,""
5295.0,299,outbound,EG-A,2A,0.0719,0.00,0,—,DELAY_START,"jIdx=0"
5295.0,307,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5295.0,333,inbound,3A-RR2,3A,0.7963,0.00,6,—,DELAY_START,"jIdx=6"
5300.0,321,inbound,3A-RR1,3A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5300.0,322,dwell,EG-B,2A,0.0717,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5305.0,358,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5305.0,274,outbound,EG-A,3A,0.9952,0.34,8,—,DELAY_START,"jIdx=8"
5305.0,301,outbound,EG-E,2B,0.0562,0.00,0,—,OUTBOUND_START,""
5305.0,301,outbound,EG-E,2B,0.0562,0.00,0,—,DELAY_START,"jIdx=0"
5305.0,308,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5305.0,310,inbound,1A,1A,0.9068,0.00,5,—,DELAY_START,"jIdx=5"
5305.0,315,inbound,2A,2A,0.8810,0.00,4,—,DELAY_START,"jIdx=4"
5305.0,318,inbound,2B,2B,0.8671,0.49,5,—,DELAY_START,"jIdx=5"
5305.0,346,inbound,2B,2B,0.6714,0.00,4,5302.5,DELAY_START,"jIdx=4"
5305.0,358,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5310.0,359,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5310.0,300,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5310.0,311,inbound,3A,3A,0.9028,0.44,5,—,DELAY_START,"jIdx=5"
5310.0,359,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5315.0,360,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5315.0,272,outbound,EG-E,1A,1.0000,0.00,8,5320.0,DELAY_START,"jIdx=8"
5315.0,304,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5315.0,342,inbound,1A,1A,0.7046,0.00,3,5314.0,DELAY_START,"jIdx=3"
5315.0,360,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5320.0,302,outbound,EG-B,2A,0.0436,0.00,0,—,OUTBOUND_START,""
5320.0,302,outbound,EG-B,2A,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
5320.0,307,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5320.0,311,inbound,3A,3A,0.9051,0.31,5,—,DELAY_START,"jIdx=5"
5320.0,318,inbound,2B,2B,0.8718,0.42,5,—,DELAY_START,"jIdx=5"
5325.0,309,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5330.0,361,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5330.0,303,dwell,EG-B,2B,0.0986,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5330.0,305,dwell,EG-C,2A,0.0861,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5330.0,308,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
5330.0,349,inbound,2B,2B,0.6459,0.00,4,—,DELAY_START,"jIdx=4"
5330.0,361,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5335.0,362,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5335.0,297,outbound,EG-A,1A,0.0373,0.00,0,—,OUTBOUND_START,""
5335.0,297,outbound,EG-A,1A,0.0373,0.00,0,—,DELAY_START,"jIdx=0"
5335.0,306,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5335.0,342,inbound,1A,1A,0.7515,0.00,4,5332.5,DELAY_START,"jIdx=4"
5335.0,362,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5340.0,363,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5340.0,295,outbound,EG-D,3A,0.0912,0.00,0,—,OUTBOUND_START,""
5340.0,295,outbound,EG-D,3A,0.0912,0.00,0,—,DELAY_START,"jIdx=0"
5340.0,304,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5340.0,307,dwell,EG-A,2B,0.0323,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5340.0,363,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5345.0,300,dwell,EG-B,3A,0.0721,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5345.0,312,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5345.0,320,inbound,2B,2B,0.8660,0.00,5,—,DELAY_START,"jIdx=5"
5345.0,322,outbound,EG-B,2A,0.0717,0.00,0,—,OUTBOUND_START,""
5345.0,322,outbound,EG-B,2A,0.0717,0.00,0,—,DELAY_START,"jIdx=0"
5345.0,345,inbound,2A-RR1,2A,0.8725,0.00,4,—,DELAY_START,"jIdx=4"
5345.0,348,inbound,2A,2A,0.6681,0.00,3,—,DELAY_START,"jIdx=3"
5345.0,349,inbound,2B,2B,0.6556,0.00,4,5342.5,DELAY_START,"jIdx=4"
5350.0,280,outbound,EG-A,3A,1.0000,0.00,8,5355.0,DELAY_START,"jIdx=8"
5350.0,309,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5350.0,317,inbound,1A,1A,0.8947,0.00,5,—,DELAY_START,"jIdx=5"
5350.0,324,inbound,2B,2B,0.8562,0.44,5,—,DELAY_START,"jIdx=5"
5355.0,308,dwell,EG-E,2A,0.0435,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5355.0,313,inbound,2B-RR1,2B,0.9281,0.00,5,—,DELAY_START,"jIdx=5"
5355.0,351,inbound,2B,2B,0.6098,0.00,3,5354.0,DELAY_START,"jIdx=3"
5360.0,364,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5360.0,306,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
5360.0,316,inbound,3A,3A,0.8964,0.36,5,—,DELAY_START,"jIdx=5"
5360.0,321,dwell,EG-D,3A,0.1019,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5360.0,354,inbound,3A,3A,0.3883,0.00,1,5359.0,DELAY_START,"jIdx=1"
5360.0,364,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5365.0,365,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5365.0,366,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5365.0,314,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5365.0,333,inbound,3A-RR2,3A,0.9969,0.00,7,—,DELAY_START,"jIdx=7"
5365.0,365,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5365.0,366,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5370.0,325,inbound,2A,2A,0.8618,0.47,4,—,DELAY_START,"jIdx=4"
5370.0,352,inbound,2A-RR2,2A,0.6747,0.37,4,—,DELAY_START,"jIdx=4"
5375.0,303,outbound,EG-B,2B,0.0986,0.00,0,—,OUTBOUND_START,""
5375.0,303,outbound,EG-B,2B,0.0986,0.00,0,—,DELAY_START,"jIdx=0"
5375.0,305,outbound,EG-C,2A,0.0861,0.00,0,—,OUTBOUND_START,""
5375.0,305,outbound,EG-C,2A,0.0861,0.00,0,—,DELAY_START,"jIdx=0"
5375.0,341,inbound,2A-RR1,2A,0.9268,0.00,4,—,DELAY_START,"jIdx=4"
5375.0,363,inbound,2B,2B,0.1631,0.00,0,5374.0,DELAY_START,"jIdx=0"
5380.0,312,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5380.0,353,inbound,2B,2B,0.6162,0.00,3,5379.0,DELAY_START,"jIdx=3"
5385.0,306,dwell,EG-E,3A,0.0444,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5385.0,307,outbound,EG-A,2B,0.0323,0.00,0,—,OUTBOUND_START,""
5385.0,307,outbound,EG-A,2B,0.0323,0.00,0,—,DELAY_START,"jIdx=0"
5385.0,310,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5385.0,313,inbound,2B-RR1,2B,0.9954,0.40,6,—,DELAY_START,"jIdx=6"
5390.0,367,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5390.0,283,outbound,EG-E,2B,1.0000,0.00,8,5390.0,DELAY_START,"jIdx=8"
5390.0,288,outbound,EG-A,2A,1.0000,0.00,8,5400.0,DELAY_START,"jIdx=8"
5390.0,300,outbound,EG-B,3A,0.0721,0.00,0,—,OUTBOUND_START,""
5390.0,300,outbound,EG-B,3A,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
5390.0,304,dwell,EG-E,1A,0.1013,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5390.0,367,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5395.0,368,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5395.0,369,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5395.0,309,dwell,EG-C,2B,0.1009,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5395.0,314,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5395.0,315,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5395.0,356,inbound,2A,2A,0.6489,0.00,2,5394.0,DELAY_START,"jIdx=2"
5395.0,357,inbound,2B,2B,0.5959,0.21,3,—,DELAY_START,"jIdx=3"
5395.0,368,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5395.0,369,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5400.0,308,outbound,EG-E,2A,0.0435,0.00,0,—,OUTBOUND_START,""
5400.0,308,outbound,EG-E,2A,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
5405.0,312,dwell,EG-C,2A,0.0391,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5405.0,318,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5405.0,321,outbound,EG-D,3A,0.1019,0.00,0,—,OUTBOUND_START,""
5405.0,321,outbound,EG-D,3A,0.1019,0.00,0,—,DELAY_START,"jIdx=0"
5405.0,341,inbound,2A-RR1,2A,0.9952,0.00,5,—,DELAY_START,"jIdx=5"
5410.0,370,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5410.0,333,dwell,EG-A,3A,0.0606,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5410.0,370,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5415.0,311,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
