simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5907.5,357,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5907.5,316,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
5907.5,321,dwell,EG-C,2B,0.0991,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5907.5,331,inbound,3A,3A,0.9472,0.40,5,—,DELAY_START,"jIdx=5"
5907.5,353,inbound,2B,2B,0.2894,0.00,1,5906.5,DELAY_START,"jIdx=1"
5907.5,357,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5912.5,358,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5912.5,332,outbound,EG-C,2B,0.0737,0.00,0,—,OUTBOUND_START,""
5912.5,332,outbound,EG-C,2B,0.0737,0.00,0,—,DELAY_START,"jIdx=0"
5912.5,349,inbound,2B,2B,0.6724,0.00,4,5910.0,DELAY_START,"jIdx=4"
5912.5,358,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5917.5,302,outbound,EG-A,2A,1.0000,0.00,8,5940.0,DELAY_START,"jIdx=8"
5917.5,322,dwell,EG-E,2A,0.1005,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5917.5,325,dwell,EG-D,2B,0.0362,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5917.5,328,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5917.5,330,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
5917.5,333,inbound,1A,1A,0.9435,0.00,5,—,DELAY_START,"jIdx=5"
5917.5,339,inbound,2B,2B,0.9201,0.42,5,—,DELAY_START,"jIdx=5"
5922.5,308,outbound,EG-D,1A-NORTH,0.1062,0.00,0,—,OUTBOUND_START,""
5922.5,308,outbound,EG-D,1A-NORTH,0.1062,0.00,0,—,DELAY_START,"jIdx=0"
5922.5,326,dwell,EG-A,2A,0.0380,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5927.5,318,outbound,EG-B,2A,0.0875,0.00,0,—,OUTBOUND_START,""
5927.5,318,outbound,EG-B,2A,0.0875,0.00,0,—,DELAY_START,"jIdx=0"
5927.5,330,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5927.5,339,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5932.5,319,dwell,EG-C,1A,0.1027,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5937.5,359,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5937.5,338,inbound,2A,2A,0.9304,0.40,4,—,DELAY_START,"jIdx=4"
5937.5,359,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5942.5,323,outbound,EG-D,2B,0.0347,0.00,0,—,OUTBOUND_START,""
5942.5,323,outbound,EG-D,2B,0.0347,0.00,0,—,DELAY_START,"jIdx=0"
5942.5,327,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5942.5,351,inbound,2B,2B,0.6803,0.00,4,5940.0,DELAY_START,"jIdx=4"
5947.5,329,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5947.5,340,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5947.5,342,inbound,2A,2A,0.9252,0.42,4,—,DELAY_START,"jIdx=4"
5952.5,316,dwell,EG-C,1A-NORTH,0.0882,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5952.5,321,outbound,EG-C,2B,0.0991,0.00,0,—,OUTBOUND_START,""
5952.5,321,outbound,EG-C,2B,0.0991,0.00,0,—,DELAY_START,"jIdx=0"
5957.5,328,dwell,EG-D,2B,0.0485,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5957.5,334,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
5957.5,335,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5957.5,342,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5962.5,360,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5962.5,361,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5962.5,288,outbound,EG-E,1A-NORTH,1.0000,0.00,8,5965.8,DELAY_START,"jIdx=8"
5962.5,322,outbound,EG-E,2A,0.1005,0.00,0,—,OUTBOUND_START,""
5962.5,322,outbound,EG-E,2A,0.1005,0.00,0,—,DELAY_START,"jIdx=0"
5962.5,325,outbound,EG-D,2B,0.0362,0.00,0,—,OUTBOUND_START,""
5962.5,325,outbound,EG-D,2B,0.0362,0.00,0,—,DELAY_START,"jIdx=0"
5962.5,360,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5962.5,361,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5967.5,362,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5967.5,307,outbound,EG-A,2B,1.0000,0.00,8,5967.7,DELAY_START,"jIdx=8"
5967.5,326,outbound,EG-A,2A,0.0380,0.00,0,—,OUTBOUND_START,""
5967.5,326,outbound,EG-A,2A,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
5967.5,330,dwell,EG-D,2B,0.0588,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5967.5,334,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
5967.5,343,inbound,2B-RR2,2B,0.9295,0.00,6,—,DELAY_START,"jIdx=6"
5967.5,359,inbound,2B-RR2,2B,0.1237,1.15,0,—,RAT_RUN_DIVERGE,"switched to 2B-RR2"
5967.5,362,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5972.5,363,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5972.5,329,dwell,EG-C,2A,0.0254,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5972.5,359,inbound,2B-RR2,2B,0.1237,0.00,0,5971.5,DELAY_START,"jIdx=0"
5972.5,363,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5977.5,319,outbound,EG-C,1A,0.1027,0.00,0,—,OUTBOUND_START,""
5977.5,319,outbound,EG-C,1A,0.1027,0.00,0,—,DELAY_START,"jIdx=0"
5977.5,324,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
5977.5,336,inbound,1A-NORTH,1A-NORTH,0.9574,0.40,4,—,DELAY_START,"jIdx=4"
5982.5,354,inbound,2A,2A,0.6786,0.00,3,5980.0,DELAY_START,"jIdx=3"
5987.5,337,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5987.5,341,inbound,1A,1A,0.9392,0.42,5,—,DELAY_START,"jIdx=5"
5987.5,345,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5987.5,356,inbound,2B,2B,0.6326,0.00,3,5986.5,DELAY_START,"jIdx=3"
5992.5,364,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5992.5,309,outbound,EG-A,2B,1.0000,0.00,8,6000.0,DELAY_START,"jIdx=8"
5992.5,327,dwell,EG-B,1A,0.0990,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5992.5,335,dwell,EG-A,2B,0.0738,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5992.5,364,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5997.5,316,outbound,EG-C,1A-NORTH,0.0882,0.00,0,—,OUTBOUND_START,""
5997.5,316,outbound,EG-C,1A-NORTH,0.0882,0.00,0,—,DELAY_START,"jIdx=0"
5997.5,331,inbound,3A,3A,0.9966,0.00,6,—,DELAY_START,"jIdx=6"
5997.5,333,inbound,1A,1A,0.9918,0.48,6,—,DELAY_START,"jIdx=6"
5997.5,341,inbound,1A,1A,0.9434,0.40,5,—,DELAY_START,"jIdx=5"
6002.5,365,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
6002.5,296,outbound,EG-B,1A,1.0000,0.00,7,6005.5,DELAY_START,"jIdx=7"
6002.5,328,outbound,EG-D,2B,0.0485,0.00,0,—,OUTBOUND_START,""
6002.5,328,outbound,EG-D,2B,0.0485,0.00,0,—,DELAY_START,"jIdx=0"
6002.5,356,inbound,2B,2B,0.6670,0.00,4,6000.0,DELAY_START,"jIdx=4"
6002.5,365,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6007.5,346,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6007.5,347,inbound,2B,2B,0.9201,0.42,5,—,DELAY_START,"jIdx=5"
6012.5,300,outbound,EG-B,3A,0.9960,0.47,7,—,DELAY_START,"jIdx=7"
6012.5,330,outbound,EG-D,2B,0.0588,0.00,0,—,OUTBOUND_START,""
6012.5,330,outbound,EG-D,2B,0.0588,0.00,0,—,DELAY_START,"jIdx=0"
6012.5,333,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
6012.5,334,dwell,EG-A,2A,0.0972,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6017.5,329,outbound,EG-C,2A,0.0254,0.00,0,—,OUTBOUND_START,""
6017.5,329,outbound,EG-C,2A,0.0254,0.00,0,—,DELAY_START,"jIdx=0"
6017.5,338,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
6017.5,339,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6017.5,347,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
6022.5,366,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6022.5,367,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6022.5,337,dwell,EG-A,2B,0.0736,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6022.5,366,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6022.5,367,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6027.5,311,outbound,EG-A,2B,1.0000,0.00,8,6027.3,DELAY_START,"jIdx=8"
6027.5,338,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6027.5,349,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
6032.5,324,dwell,EG-E,1A-NORTH,0.0993,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6037.5,327,outbound,EG-B,1A,0.0990,0.00,0,—,OUTBOUND_START,""
6037.5,327,outbound,EG-B,1A,0.0990,0.00,0,—,DELAY_START,"jIdx=0"
6037.5,335,outbound,EG-A,2B,0.0738,0.00,0,—,OUTBOUND_START,""
6037.5,335,outbound,EG-A,2B,0.0738,0.00,0,—,DELAY_START,"jIdx=0"
6037.5,340,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6037.5,342,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6037.5,350,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6037.5,358,inbound,2A,2A,0.6573,0.00,2,6036.5,DELAY_START,"jIdx=2"
6042.5,339,dwell,EG-A,2B,0.0376,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6047.5,342,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6047.5,351,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6052.5,333,dwell,EG-E,1A,0.0743,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6057.5,368,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6057.5,331,dwell,EG-D,3A,0.0700,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6057.5,334,outbound,EG-A,2A,0.0972,0.00,0,—,OUTBOUND_START,""
6057.5,334,outbound,EG-A,2A,0.0972,0.00,0,—,DELAY_START,"jIdx=0"
6057.5,348,inbound,1A,1A,0.9434,0.40,5,—,DELAY_START,"jIdx=5"
6057.5,367,inbound,2B,2B,0.1638,0.00,0,6056.5,DELAY_START,"jIdx=0"
6057.5,368,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6062.5,343,inbound,2B-RR2,2B,1.0003,0.00,7,—,DELAY_START,"jIdx=7"
6067.5,310,outbound,EG-E,2A,1.0000,0.00,8,6065.1,DELAY_START,"jIdx=8"
6067.5,336,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6067.5,337,outbound,EG-A,2B,0.0736,0.00,0,—,OUTBOUND_START,""
6067.5,337,outbound,EG-A,2B,0.0736,0.00,0,—,DELAY_START,"jIdx=0"
6067.5,338,dwell,EG-B,2A,0.0717,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6067.5,344,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
6067.5,353,inbound,2B,2B,0.9201,0.50,5,—,DELAY_START,"jIdx=5"
6072.5,369,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6072.5,312,outbound,EG-A,1A,1.0000,0.00,8,6072.0,DELAY_START,"jIdx=8"
6072.5,363,inbound,1A,1A,0.4397,0.00,1,6071.5,DELAY_START,"jIdx=1"
6072.5,369,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6077.5,324,outbound,EG-E,1A-NORTH,0.0993,0.00,0,—,OUTBOUND_START,""
6077.5,324,outbound,EG-E,1A-NORTH,0.0993,0.00,0,—,DELAY_START,"jIdx=0"
6077.5,341,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6077.5,345,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6077.5,353,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
6082.5,370,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6082.5,361,inbound,2B,2B,0.6683,0.00,4,6080.0,DELAY_START,"jIdx=4"
6082.5,370,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6087.5,371,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6087.5,339,outbound,EG-A,2B,0.0376,0.00,0,—,OUTBOUND_START,""
6087.5,339,outbound,EG-A,2B,0.0376,0.00,0,—,DELAY_START,"jIdx=0"
6087.5,341,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6087.5,354,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6087.5,371,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6092.5,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6092.5,336,dwell,EG-B,1A-NORTH,0.0254,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6092.5,343,dwell,EG-C,2B,0.0589,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6092.5,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6097.5,333,outbound,EG-E,1A,0.0743,0.00,0,—,OUTBOUND_START,""
6097.5,333,outbound,EG-E,1A,0.0743,0.00,0,—,DELAY_START,"jIdx=0"
6097.5,340,dwell,EG-D,2B,0.0913,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6097.5,342,dwell,EG-B,2A,0.1003,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6097.5,346,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6097.5,356,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6102.5,331,outbound,EG-D,3A,0.0700,0.00,0,—,OUTBOUND_START,""
6102.5,331,outbound,EG-D,3A,0.0700,0.00,0,—,DELAY_START,"jIdx=0"
6107.5,357,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6112.5,314,outbound,EG-E,2A,1.0000,0.00,8,6114.8,DELAY_START,"jIdx=8"
6112.5,338,outbound,EG-B,2A,0.0717,0.00,0,—,OUTBOUND_START,""
6112.5,338,outbound,EG-B,2A,0.0717,0.00,0,—,DELAY_START,"jIdx=0"
6112.5,345,dwell,EG-B,2B,0.0574,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6112.5,347,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6117.5,341,dwell,EG-E,1A,0.0440,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6117.5,349,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6117.5,355,inbound,1A,1A,0.9434,0.40,5,—,DELAY_START,"jIdx=5"
6122.5,373,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
6122.5,373,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6127.5,350,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6127.5,351,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6127.5,352,inbound,1A-NORTH,1A-NORTH,0.9542,0.42,4,—,DELAY_START,"jIdx=4"
6127.5,358,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6137.5,336,outbound,EG-B,1A-NORTH,0.0254,0.00,0,—,OUTBOUND_START,""
6137.5,336,outbound,EG-B,1A-NORTH,0.0254,0.00,0,—,DELAY_START,"jIdx=0"
6137.5,343,outbound,EG-C,2B,0.0589,0.00,0,—,OUTBOUND_START,""
6137.5,343,outbound,EG-C,2B,0.0589,0.00,0,—,DELAY_START,"jIdx=0"
6137.5,351,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6137.5,352,inbound,1A-NORTH,1A-NORTH,0.9574,0.40,4,—,DELAY_START,"jIdx=4"
6137.5,363,inbound,1A,1A,0.7105,0.00,3,6136.5,DELAY_START,"jIdx=3"
6142.5,374,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6142.5,340,outbound,EG-D,2B,0.0913,0.00,0,—,OUTBOUND_START,""
6142.5,340,outbound,EG-D,2B,0.0913,0.00,0,—,DELAY_START,"jIdx=0"
6142.5,342,outbound,EG-B,2A,0.1003,0.00,0,—,OUTBOUND_START,""
6142.5,342,outbound,EG-B,2A,0.1003,0.00,0,—,DELAY_START,"jIdx=0"
6142.5,349,dwell,EG-E,2B,0.0229,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6142.5,374,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6147.5,332,outbound,EG-C,2B,1.0000,0.00,7,6144.5,DELAY_START,"jIdx=7"
6147.5,359,inbound,2B-RR2,2B,0.9295,0.00,6,—,DELAY_START,"jIdx=6"
6147.5,361,inbound,2B,2B,0.9201,0.42,5,—,DELAY_START,"jIdx=5"
6147.5,366,inbound,2A,2A,0.6224,0.00,2,—,DELAY_START,"jIdx=2"
6147.5,367,inbound,2B,2B,0.6088,0.00,3,6146.5,DELAY_START,"jIdx=3"
6152.5,375,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6152.5,346,dwell,EG-D,2A,0.0858,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6152.5,348,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
6152.5,375,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6157.5,344,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6157.5,345,outbound,EG-B,2B,0.0574,0.00,0,—,OUTBOUND_START,""
6157.5,345,outbound,EG-B,2B,0.0574,0.00,0,—,DELAY_START,"jIdx=0"
6157.5,347,dwell,EG-C,2B,0.0878,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6157.5,361,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
6162.5,341,outbound,EG-E,1A,0.0440,0.00,0,—,OUTBOUND_START,""
6162.5,341,outbound,EG-E,1A,0.0440,0.00,0,—,DELAY_START,"jIdx=0"
6162.5,366,inbound,2A,2A,0.6689,0.00,3,—,DELAY_START,"jIdx=3"
6167.5,326,outbound,EG-A,2A,1.0000,0.00,8,6180.0,DELAY_START,"jIdx=8"
6167.5,350,dwell,EG-A,2A,0.0796,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6167.5,353,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6167.5,354,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6167.5,362,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6172.5,351,dwell,EG-B,2B,0.0490,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6177.5,354,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6177.5,364,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6177.5,369,inbound,1A,1A,0.4475,0.00,1,6176.5,DELAY_START,"jIdx=1"
6187.5,376,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6187.5,377,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6187.5,349,outbound,EG-E,2B,0.0229,0.00,0,—,OUTBOUND_START,""
6187.5,349,outbound,EG-E,2B,0.0229,0.00,0,—,DELAY_START,"jIdx=0"
6187.5,376,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6187.5,377,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6192.5,344,dwell,EG-A,1A-NORTH,0.0753,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6192.5,356,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6192.5,360,inbound,1A-NORTH,1A-NORTH,0.8056,0.00,3,6190.0,DELAY_START,"jIdx=3"
6197.5,346,outbound,EG-D,2A,0.0858,0.00,0,—,OUTBOUND_START,""
6197.5,346,outbound,EG-D,2A,0.0858,0.00,0,—,DELAY_START,"jIdx=0"
6197.5,348,dwell,EG-E,1A,0.1009,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6197.5,355,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
6197.5,357,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6197.5,363,inbound,1A,1A,0.9452,0.00,5,—,DELAY_START,"jIdx=5"
6202.5,347,outbound,EG-C,2B,0.0878,0.00,0,—,OUTBOUND_START,""
6202.5,347,outbound,EG-C,2B,0.0878,0.00,0,—,DELAY_START,"jIdx=0"
6207.5,378,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6207.5,355,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
6207.5,367,inbound,2B,2B,0.9248,0.46,5,—,DELAY_START,"jIdx=5"
6207.5,378,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6212.5,350,outbound,EG-A,2A,0.0796,0.00,0,—,OUTBOUND_START,""
6212.5,350,outbound,EG-A,2A,0.0796,0.00,0,—,DELAY_START,"jIdx=0"
6217.5,351,outbound,EG-B,2B,0.0490,0.00,0,—,OUTBOUND_START,""
6217.5,351,outbound,EG-B,2B,0.0490,0.00,0,—,DELAY_START,"jIdx=0"
6217.5,352,inbound,1A-NORTH,1A-NORTH,0.9940,0.47,5,—,DELAY_START,"jIdx=5"
6217.5,358,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6217.5,366,inbound,2A,2A,0.9298,0.31,4,—,DELAY_START,"jIdx=4"
6222.5,379,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6222.5,379,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6227.5,335,outbound,EG-A,2B,1.0000,0.00,8,6240.0,DELAY_START,"jIdx=8"
6227.5,352,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
6227.5,353,dwell,EG-E,2B,0.1051,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6227.5,365,inbound,3A,3A,0.9432,0.46,5,—,DELAY_START,"jIdx=5"
6227.5,368,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6232.5,354,dwell,EG-E,2A,0.0911,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6232.5,355,dwell,EG-B,1A,0.0298,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6232.5,356,dwell,EG-A,2B,0.0822,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6232.5,357,dwell,EG-B,2B,0.0566,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6237.5,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6237.5,344,outbound,EG-A,1A-NORTH,0.0753,0.00,0,—,OUTBOUND_START,""
6237.5,344,outbound,EG-A,1A-NORTH,0.0753,0.00,0,—,DELAY_START,"jIdx=0"
6237.5,359,inbound,2B-RR2,2B,0.9954,0.00,7,—,DELAY_START,"jIdx=7"
6237.5,365,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6237.5,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6242.5,348,outbound,EG-E,1A,0.1009,0.00,0,—,OUTBOUND_START,""
6242.5,348,outbound,EG-E,1A,0.1009,0.00,0,—,DELAY_START,"jIdx=0"
6247.5,358,dwell,EG-C,2A,0.0437,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6247.5,360,inbound,1A-NORTH,1A-NORTH,0.9573,0.20,4,—,DELAY_START,"jIdx=4"
6252.5,334,outbound,EG-A,2A,1.0000,0.00,8,6250.8,DELAY_START,"jIdx=8"
6252.5,361,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6257.5,381,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6257.5,362,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6257.5,370,inbound,2A,2A,0.9252,0.42,4,—,DELAY_START,"jIdx=4"
6257.5,371,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6257.5,375,inbound,2B,2B,0.6095,0.00,3,6256.5,DELAY_START,"jIdx=3"
6257.5,381,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6262.5,325,outbound,EG-D,2B,1.0000,0.00,9,6258.7,DELAY_START,"jIdx=9"
6262.5,337,outbound,EG-A,2B,1.0000,0.00,8,6260.7,DELAY_START,"jIdx=8"
6262.5,352,dwell,EG-E,1A-NORTH,0.0591,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6262.5,359,dwell,EG-A,2B,0.0382,0.00,0,—,DWELL_START,"onSite=7/98 onStreet=0/22"
6267.5,363,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
