simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
2740.0,39,outbound,EG-A,2A,0.0616,0.00,0,—,DELAY_START,"jIdx=0"
2750.0,60,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2750.0,60,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2755.0,37,outbound,EG-A,1A,0.0378,0.00,0,—,OUTBOUND_START,""
2755.0,37,outbound,EG-A,1A,0.0378,0.00,0,—,DELAY_START,"jIdx=0"
2755.0,45,inbound,2A,2A,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
2760.0,41,inbound,3A,3A,0.9483,0.00,5,—,DELAY_START,"jIdx=5"
2760.0,42,dwell,EG-C,2A,0.0705,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2760.0,44,dwell,EG-A,2B,0.0564,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2765.0,46,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
2770.0,61,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2770.0,62,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2770.0,40,outbound,EG-A,2B,0.0568,0.00,0,—,OUTBOUND_START,""
2770.0,40,outbound,EG-A,2B,0.0568,0.00,0,—,DELAY_START,"jIdx=0"
2770.0,43,inbound,1A,1A,0.9435,0.00,5,—,DELAY_START,"jIdx=5"
2770.0,61,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2770.0,62,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2775.0,52,inbound,2B,2B,0.6735,0.00,4,2772.5,DELAY_START,"jIdx=4"
2780.0,63,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2780.0,64,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2780.0,36,outbound,EG-C,3A,0.0412,0.00,0,—,OUTBOUND_START,""
2780.0,36,outbound,EG-C,3A,0.0412,0.00,0,—,DELAY_START,"jIdx=0"
2780.0,41,inbound,3A,3A,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
2780.0,51,inbound,2A,2A,0.6444,0.00,2,2779.0,DELAY_START,"jIdx=2"
2780.0,63,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2780.0,64,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2785.0,49,inbound,2B,2B,0.9253,0.01,5,—,DELAY_START,"jIdx=5"
2790.0,43,inbound,1A,1A,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
2795.0,46,dwell,EG-E,2B,0.0544,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2795.0,48,inbound,2A,2A,0.9300,0.40,4,—,DELAY_START,"jIdx=4"
2800.0,65,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2800.0,65,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2805.0,66,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2805.0,41,dwell,EG-A,3A,0.0566,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2805.0,42,outbound,EG-C,2A,0.0705,0.00,0,—,OUTBOUND_START,""
2805.0,42,outbound,EG-C,2A,0.0705,0.00,0,—,DELAY_START,"jIdx=0"
2805.0,44,outbound,EG-A,2B,0.0564,0.00,0,—,OUTBOUND_START,""
2805.0,44,outbound,EG-A,2B,0.0564,0.00,0,—,DELAY_START,"jIdx=0"
2805.0,49,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
2805.0,66,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2810.0,43,dwell,EG-A,1A,0.0368,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2810.0,45,dwell,EG-D,2A,0.1022,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2815.0,48,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
2815.0,54,inbound,2B,2B,0.6761,0.00,4,2812.5,DELAY_START,"jIdx=4"
2825.0,57,inbound,2B,2B,0.6043,0.00,3,2824.0,DELAY_START,"jIdx=3"
2830.0,63,inbound,2B,2B,0.2588,0.00,1,2829.0,DELAY_START,"jIdx=1"
2835.0,67,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2835.0,68,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2835.0,69,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2835.0,70,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2835.0,49,dwell,EG-C,2B,0.0590,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2835.0,52,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
2835.0,67,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2835.0,68,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2835.0,69,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2835.0,70,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2840.0,46,outbound,EG-E,2B,0.0544,0.00,0,—,OUTBOUND_START,""
2840.0,46,outbound,EG-E,2B,0.0544,0.00,0,—,DELAY_START,"jIdx=0"
2840.0,66,inbound,2B,2B,0.1632,0.00,0,2839.0,DELAY_START,"jIdx=0"
2840.0,66,inbound,2B-RR1,2B,0.1262,0.00,0,2839.0,RAT_RUN_DIVERGE,"switched to 2B-RR1"
2845.0,47,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
2850.0,41,outbound,EG-A,3A,0.0566,0.00,0,—,OUTBOUND_START,""
2850.0,41,outbound,EG-A,3A,0.0566,0.00,0,—,DELAY_START,"jIdx=0"
2855.0,30,outbound,EG-A,1A,1.0000,0.00,8,2880.0,DELAY_START,"jIdx=8"
2855.0,43,outbound,EG-A,1A,0.0368,0.00,0,—,OUTBOUND_START,""
2855.0,43,outbound,EG-A,1A,0.0368,0.00,0,—,DELAY_START,"jIdx=0"
2855.0,45,outbound,EG-D,2A,0.1022,0.00,0,—,OUTBOUND_START,""
2855.0,45,outbound,EG-D,2A,0.1022,0.00,0,—,DELAY_START,"jIdx=0"
2855.0,51,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
2860.0,71,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2860.0,71,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2865.0,72,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2865.0,48,dwell,EG-B,2A,0.0968,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2865.0,50,inbound,1A,1A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
2865.0,72,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2870.0,55,inbound,2A,2A,0.9299,0.19,4,—,DELAY_START,"jIdx=4"
2875.0,51,dwell,EG-B,2A,0.0298,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2880.0,73,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2880.0,47,dwell,EG-E,3A,0.0683,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2880.0,49,outbound,EG-C,2B,0.0590,0.00,0,—,OUTBOUND_START,""
2880.0,49,outbound,EG-C,2B,0.0590,0.00,0,—,DELAY_START,"jIdx=0"
2880.0,52,dwell,EG-E,2B,0.0943,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2880.0,54,inbound,2B,2B,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
2880.0,73,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2885.0,74,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2885.0,57,inbound,2B,2B,0.9251,0.19,5,—,DELAY_START,"jIdx=5"
2885.0,74,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2890.0,75,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2890.0,55,inbound,2A,2A,1.0010,0.00,5,—,DELAY_START,"jIdx=5"
2890.0,75,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2895.0,76,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2895.0,53,inbound,3A,3A,0.9471,0.00,5,—,DELAY_START,"jIdx=5"
2895.0,76,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2905.0,57,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
2910.0,77,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2910.0,48,outbound,EG-B,2A,0.0968,0.00,0,—,OUTBOUND_START,""
2910.0,48,outbound,EG-B,2A,0.0968,0.00,0,—,DELAY_START,"jIdx=0"
2910.0,50,dwell,EG-B,1A,0.1012,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2910.0,60,inbound,2B,2B,0.9256,0.40,5,—,DELAY_START,"jIdx=5"
2910.0,77,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2915.0,53,inbound,3A,3A,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
2920.0,78,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2920.0,51,outbound,EG-B,2A,0.0298,0.00,0,—,OUTBOUND_START,""
2920.0,51,outbound,EG-B,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
2920.0,54,dwell,EG-D,2B,0.0715,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2920.0,56,inbound,1A,1A,0.9435,0.00,5,—,DELAY_START,"jIdx=5"
2920.0,59,inbound,2A,2A,0.9949,0.35,5,—,DELAY_START,"jIdx=5"
2920.0,78,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2925.0,47,outbound,EG-E,3A,0.0683,0.00,0,—,OUTBOUND_START,""
2925.0,47,outbound,EG-E,3A,0.0683,0.00,0,—,DELAY_START,"jIdx=0"
2925.0,52,outbound,EG-E,2B,0.0943,0.00,0,—,OUTBOUND_START,""
2925.0,52,outbound,EG-E,2B,0.0943,0.00,0,—,DELAY_START,"jIdx=0"
2925.0,55,dwell,EG-B,2A,0.0736,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2930.0,79,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2930.0,80,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2930.0,39,outbound,EG-A,2A,1.0000,0.00,8,2940.0,DELAY_START,"jIdx=8"
2930.0,79,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2930.0,80,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2935.0,60,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
2945.0,81,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2945.0,56,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
2945.0,57,dwell,EG-D,2B,0.0587,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2945.0,81,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2950.0,82,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
2950.0,62,inbound,2A,2A,0.9948,0.44,5,—,DELAY_START,"jIdx=5"
2950.0,82,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2955.0,83,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2955.0,50,outbound,EG-B,1A,0.1012,0.00,0,—,OUTBOUND_START,""
2955.0,50,outbound,EG-B,1A,0.1012,0.00,0,—,DELAY_START,"jIdx=0"
2955.0,59,dwell,EG-A,2A,0.0753,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2955.0,83,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2960.0,58,inbound,3A,3A,0.9961,0.34,6,—,DELAY_START,"jIdx=6"
2960.0,60,dwell,EG-D,2B,0.0365,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2960.0,64,inbound,3A,3A,0.7714,0.00,4,2957.5,DELAY_START,"jIdx=4"
2960.0,68,inbound,2A,2A,0.6687,0.00,3,—,DELAY_START,"jIdx=3"
2965.0,54,outbound,EG-D,2B,0.0715,0.00,0,—,OUTBOUND_START,""
2965.0,54,outbound,EG-D,2B,0.0715,0.00,0,—,DELAY_START,"jIdx=0"
2965.0,71,inbound,2B,2B,0.6052,0.00,3,2964.0,DELAY_START,"jIdx=3"
2970.0,84,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2970.0,53,dwell,EG-D,3A,0.0965,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2970.0,55,outbound,EG-B,2A,0.0736,0.00,0,—,OUTBOUND_START,""
2970.0,55,outbound,EG-B,2A,0.0736,0.00,0,—,DELAY_START,"jIdx=0"
2970.0,63,inbound,2B,2B,0.9942,0.48,6,—,DELAY_START,"jIdx=6"
2970.0,68,inbound,2A,2A,0.6778,0.00,3,2967.5,DELAY_START,"jIdx=3"
2970.0,84,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2975.0,85,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2975.0,86,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
2975.0,85,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2975.0,86,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2980.0,62,dwell,EG-E,2A,0.0442,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2980.0,65,inbound,2A,2A,0.9948,0.42,5,—,DELAY_START,"jIdx=5"
2985.0,56,dwell,EG-B,1A,0.0846,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
2990.0,57,outbound,EG-D,2B,0.0587,0.00,0,—,OUTBOUND_START,""
2990.0,57,outbound,EG-D,2B,0.0587,0.00,0,—,DELAY_START,"jIdx=0"
2990.0,61,inbound,1A,1A,0.9959,0.35,6,—,DELAY_START,"jIdx=6"
2995.0,87,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2995.0,87,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3000.0,88,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3000.0,89,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
3000.0,44,outbound,EG-A,2B,1.0000,0.00,8,3000.0,DELAY_START,"jIdx=8"
3000.0,58,dwell,EG-C,3A,0.0708,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3000.0,59,outbound,EG-A,2A,0.0753,0.00,0,—,OUTBOUND_START,""
3000.0,59,outbound,EG-A,2A,0.0753,0.00,0,—,DELAY_START,"jIdx=0"
3000.0,66,inbound,2B-RR1,2B,0.9944,0.42,6,—,DELAY_START,"jIdx=6"
3000.0,88,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3000.0,89,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3005.0,60,outbound,EG-D,2B,0.0365,0.00,0,—,OUTBOUND_START,""
3005.0,60,outbound,EG-D,2B,0.0365,0.00,0,—,DELAY_START,"jIdx=0"
3010.0,64,inbound,3A,3A,0.9504,0.00,5,—,DELAY_START,"jIdx=5"
3010.0,65,dwell,EG-C,2A,0.0398,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3015.0,90,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3015.0,53,outbound,EG-D,3A,0.0965,0.00,0,—,OUTBOUND_START,""
3015.0,53,outbound,EG-D,3A,0.0965,0.00,0,—,DELAY_START,"jIdx=0"
3015.0,69,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3015.0,90,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3020.0,91,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3020.0,61,dwell,EG-C,1A,0.0434,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3020.0,63,dwell,EG-B,2B,0.0884,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3020.0,91,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3025.0,92,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3025.0,62,outbound,EG-E,2A,0.0442,0.00,0,—,OUTBOUND_START,""
3025.0,62,outbound,EG-E,2A,0.0442,0.00,0,—,DELAY_START,"jIdx=0"
3025.0,92,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3030.0,56,outbound,EG-B,1A,0.0846,0.00,0,—,OUTBOUND_START,""
3030.0,56,outbound,EG-B,1A,0.0846,0.00,0,—,DELAY_START,"jIdx=0"
3030.0,64,inbound,3A,3A,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3035.0,72,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3040.0,93,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3040.0,66,dwell,EG-A,2B,0.0772,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3040.0,68,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
3040.0,69,dwell,EG-E,2B,0.0435,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3040.0,93,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3045.0,94,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3045.0,41,outbound,EG-A,3A,1.0000,0.00,8,3060.0,DELAY_START,"jIdx=8"
3045.0,58,outbound,EG-C,3A,0.0708,0.00,0,—,OUTBOUND_START,""
3045.0,58,outbound,EG-C,3A,0.0708,0.00,0,—,DELAY_START,"jIdx=0"
3045.0,67,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
3045.0,71,inbound,2B,2B,0.9948,0.41,6,—,DELAY_START,"jIdx=6"
3045.0,75,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
3045.0,78,inbound,2A,2A,0.6557,0.00,2,3044.0,DELAY_START,"jIdx=2"
3045.0,94,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3050.0,95,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3050.0,95,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3055.0,96,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3055.0,65,outbound,EG-C,2A,0.0398,0.00,0,—,OUTBOUND_START,""
3055.0,65,outbound,EG-C,2A,0.0398,0.00,0,—,DELAY_START,"jIdx=0"
3055.0,74,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3055.0,96,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3060.0,97,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3060.0,43,outbound,EG-A,1A,0.9953,0.21,8,—,DELAY_START,"jIdx=8"
3060.0,72,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
3060.0,97,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3065.0,61,outbound,EG-C,1A,0.0434,0.00,0,—,OUTBOUND_START,""
3065.0,61,outbound,EG-C,1A,0.0434,0.00,0,—,DELAY_START,"jIdx=0"
3065.0,63,outbound,EG-B,2B,0.0884,0.00,0,—,OUTBOUND_START,""
3065.0,63,outbound,EG-B,2B,0.0884,0.00,0,—,DELAY_START,"jIdx=0"
3065.0,64,dwell,EG-C,3A,0.0731,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3065.0,68,dwell,EG-C,2A,0.0408,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3065.0,70,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3070.0,67,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3075.0,98,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3075.0,76,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3075.0,98,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3080.0,99,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3080.0,74,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3080.0,82,inbound,2A-RR2,2A,0.6938,0.00,4,3077.5,DELAY_START,"jIdx=4"
3080.0,99,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3085.0,66,outbound,EG-A,2B,0.0772,0.00,0,—,OUTBOUND_START,""
3085.0,66,outbound,EG-A,2B,0.0772,0.00,0,—,DELAY_START,"jIdx=0"
3085.0,69,outbound,EG-E,2B,0.0435,0.00,0,—,OUTBOUND_START,""
3085.0,69,outbound,EG-E,2B,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
3085.0,77,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3090.0,100,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3090.0,101,inbound,3A-RR1,3A,0.0000,0.00,0,—,SPAWN,"route=3A-RR1"
3090.0,70,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3090.0,71,dwell,EG-B,2B,0.0822,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3090.0,100,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3090.0,101,inbound,3A-RR1,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3095.0,72,dwell,EG-B,2A,0.0654,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3095.0,79,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3095.0,85,inbound,2A,2A,0.6689,0.00,3,—,DELAY_START,"jIdx=3"
3095.0,87,inbound,1A,1A,0.4350,0.00,1,3094.0,DELAY_START,"jIdx=1"
3100.0,102,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3100.0,103,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3100.0,67,dwell,EG-A,1A,0.0698,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3100.0,76,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
3100.0,102,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3100.0,103,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3105.0,78,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
3110.0,64,outbound,EG-C,3A,0.0731,0.00,0,—,OUTBOUND_START,""
3110.0,64,outbound,EG-C,3A,0.0731,0.00,0,—,DELAY_START,"jIdx=0"
3110.0,68,outbound,EG-C,2A,0.0408,0.00,0,—,OUTBOUND_START,""
3110.0,68,outbound,EG-C,2A,0.0408,0.00,0,—,DELAY_START,"jIdx=0"
3110.0,77,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3110.0,80,inbound,3A,3A,0.7600,0.00,4,3107.5,DELAY_START,"jIdx=4"
3110.0,81,inbound,1A,1A,0.7298,0.40,4,—,DELAY_START,"jIdx=4"
3115.0,74,dwell,EG-A,2B,0.0877,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3115.0,75,inbound,1A,1A,0.9435,0.00,5,—,DELAY_START,"jIdx=5"
3120.0,104,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3120.0,79,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3120.0,81,inbound,1A,1A,0.7379,0.00,4,3117.5,DELAY_START,"jIdx=4"
3120.0,88,inbound,2A,2A,0.6523,0.00,2,3119.0,DELAY_START,"jIdx=2"
3120.0,89,inbound,2B-RR1,2B,0.6565,0.00,4,—,DELAY_START,"jIdx=4"
3120.0,104,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3125.0,105,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3125.0,73,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3125.0,105,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3130.0,106,inbound,3A-RR1,3A,0.0000,0.00,0,—,SPAWN,"route=3A-RR1"
3130.0,76,dwell,EG-B,2A,0.0574,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3130.0,78,inbound,2A,2A,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
3130.0,91,inbound,2B,2B,0.6116,0.00,3,3129.0,DELAY_START,"jIdx=3"
3130.0,106,inbound,3A-RR1,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3135.0,107,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3135.0,70,dwell,EG-A,3A,0.1059,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3135.0,71,outbound,EG-B,2B,0.0822,0.00,0,—,OUTBOUND_START,""
3135.0,71,outbound,EG-B,2B,0.0822,0.00,0,—,DELAY_START,"jIdx=0"
3135.0,82,inbound,2A-RR2,2A,0.9266,0.48,5,—,DELAY_START,"jIdx=5"
3135.0,83,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3135.0,107,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3140.0,108,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3140.0,72,outbound,EG-B,2A,0.0654,0.00,0,—,OUTBOUND_START,""
3140.0,72,outbound,EG-B,2A,0.0654,0.00,0,—,DELAY_START,"jIdx=0"
3140.0,75,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3140.0,108,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3145.0,109,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3145.0,67,outbound,EG-A,1A,0.0698,0.00,0,—,OUTBOUND_START,""
3145.0,67,outbound,EG-A,1A,0.0698,0.00,0,—,DELAY_START,"jIdx=0"
3145.0,82,inbound,2A-RR2,2A,0.9318,0.00,5,—,DELAY_START,"jIdx=5"
3145.0,84,inbound,3A,3A,0.7488,0.00,4,—,DELAY_START,"jIdx=4"
3145.0,92,inbound,2A,2A,0.6357,0.00,2,3144.0,DELAY_START,"jIdx=2"
3145.0,93,inbound,2B,2B,0.5954,0.45,3,—,DELAY_START,"jIdx=3"
3145.0,109,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3150.0,73,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
