simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
2470.0,48,inbound,2A,2A,0.6791,0.00,3,2467.5,DELAY_START,"jIdx=3"
2475.0,57,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2475.0,57,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2480.0,58,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2480.0,43,inbound,1A,1A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
2480.0,58,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2485.0,44,dwell,EG-C,2B,0.1000,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2490.0,59,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2490.0,41,dwell,EG-C,3A,0.0592,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2490.0,42,outbound,EG-E,2A,0.0686,0.00,0,—,OUTBOUND_START,""
2490.0,42,outbound,EG-E,2A,0.0686,0.00,0,—,DELAY_START,"jIdx=0"
2490.0,46,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
2490.0,59,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2505.0,30,outbound,EG-A,1A,1.0000,0.00,8,2520.0,DELAY_START,"jIdx=8"
2505.0,43,dwell,EG-B,1A,0.0443,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2505.0,45,dwell,EG-A,2A,0.0920,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2515.0,60,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2515.0,49,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
2515.0,60,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2530.0,44,outbound,EG-C,2B,0.1000,0.00,0,—,OUTBOUND_START,""
2530.0,44,outbound,EG-C,2B,0.1000,0.00,0,—,DELAY_START,"jIdx=0"
2535.0,61,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2535.0,41,outbound,EG-C,3A,0.0592,0.00,0,—,OUTBOUND_START,""
2535.0,41,outbound,EG-C,3A,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
2535.0,61,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2540.0,62,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2540.0,46,dwell,EG-D,2B,0.0865,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2540.0,48,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
2540.0,62,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2550.0,63,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2550.0,43,outbound,EG-B,1A,0.0443,0.00,0,—,OUTBOUND_START,""
2550.0,43,outbound,EG-B,1A,0.0443,0.00,0,—,DELAY_START,"jIdx=0"
2550.0,45,outbound,EG-A,2A,0.0920,0.00,0,—,OUTBOUND_START,""
2550.0,45,outbound,EG-A,2A,0.0920,0.00,0,—,DELAY_START,"jIdx=0"
2550.0,47,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
2550.0,63,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2555.0,64,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2555.0,64,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2560.0,35,outbound,EG-A,2A,1.0000,0.00,8,2580.0,DELAY_START,"jIdx=8"
2560.0,49,dwell,EG-E,2B,0.0767,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2570.0,52,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
2580.0,65,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2580.0,47,dwell,EG-E,3A,0.0592,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2580.0,48,dwell,EG-D,2A,0.0709,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2580.0,51,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
2580.0,65,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2585.0,66,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2585.0,46,outbound,EG-D,2B,0.0865,0.00,0,—,OUTBOUND_START,""
2585.0,46,outbound,EG-D,2B,0.0865,0.00,0,—,DELAY_START,"jIdx=0"
2585.0,66,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2590.0,50,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
2605.0,49,outbound,EG-E,2B,0.0767,0.00,0,—,OUTBOUND_START,""
2605.0,49,outbound,EG-E,2B,0.0767,0.00,0,—,DELAY_START,"jIdx=0"
2605.0,54,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
2610.0,51,dwell,EG-A,2A,0.0744,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2610.0,55,inbound,2A,2A,0.9298,0.32,4,—,DELAY_START,"jIdx=4"
2615.0,39,outbound,EG-A,2A,1.0000,0.00,8,2640.0,DELAY_START,"jIdx=8"
2615.0,52,dwell,EG-E,2B,0.0810,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2615.0,59,inbound,2A,2A,0.6907,0.00,3,2612.5,DELAY_START,"jIdx=3"
2620.0,67,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2620.0,68,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2620.0,69,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2620.0,70,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2620.0,60,inbound,2B,2B,0.6030,0.00,3,2619.0,DELAY_START,"jIdx=3"
2620.0,67,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2620.0,68,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2620.0,69,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2620.0,70,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2625.0,47,outbound,EG-E,3A,0.0592,0.00,0,—,OUTBOUND_START,""
2625.0,47,outbound,EG-E,3A,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
2625.0,48,outbound,EG-D,2A,0.0709,0.00,0,—,OUTBOUND_START,""
2625.0,48,outbound,EG-D,2A,0.0709,0.00,0,—,DELAY_START,"jIdx=0"
2630.0,55,inbound,2A,2A,1.0013,0.00,5,—,DELAY_START,"jIdx=5"
2635.0,50,dwell,EG-D,1A,0.0753,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2640.0,53,inbound,3A,3A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
2645.0,57,inbound,2B,2B,0.9947,0.19,6,—,DELAY_START,"jIdx=6"
2655.0,71,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2655.0,51,outbound,EG-A,2A,0.0744,0.00,0,—,OUTBOUND_START,""
2655.0,51,outbound,EG-A,2A,0.0744,0.00,0,—,DELAY_START,"jIdx=0"
2655.0,55,dwell,EG-B,2A,0.0446,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2655.0,71,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2660.0,72,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2660.0,52,outbound,EG-E,2B,0.0810,0.00,0,—,OUTBOUND_START,""
2660.0,52,outbound,EG-E,2B,0.0810,0.00,0,—,DELAY_START,"jIdx=0"
2660.0,54,dwell,EG-D,2B,0.1026,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2660.0,72,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2670.0,53,dwell,EG-E,3A,0.0578,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2675.0,59,inbound,2A,2A,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
2680.0,50,outbound,EG-D,1A,0.0753,0.00,0,—,OUTBOUND_START,""
2680.0,50,outbound,EG-D,1A,0.0753,0.00,0,—,DELAY_START,"jIdx=0"
2680.0,60,inbound,2B,2B,0.9252,0.38,5,—,DELAY_START,"jIdx=5"
2685.0,73,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2685.0,74,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2685.0,56,inbound,1A,1A,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
2685.0,73,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2685.0,74,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2690.0,57,dwell,EG-A,2B,0.1099,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2695.0,75,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2695.0,75,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2700.0,76,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2700.0,55,outbound,EG-B,2A,0.0446,0.00,0,—,OUTBOUND_START,""
2700.0,55,outbound,EG-B,2A,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
2700.0,60,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
2700.0,76,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2705.0,54,outbound,EG-D,2B,0.1026,0.00,0,—,OUTBOUND_START,""
2705.0,54,outbound,EG-D,2B,0.1026,0.00,0,—,DELAY_START,"jIdx=0"
2705.0,65,inbound,2A,2A,0.6472,0.00,2,2704.0,DELAY_START,"jIdx=2"
2710.0,58,inbound,3A,3A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
2710.0,59,dwell,EG-C,2A,0.0700,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2715.0,53,outbound,EG-E,3A,0.0578,0.00,0,—,OUTBOUND_START,""
2715.0,53,outbound,EG-E,3A,0.0578,0.00,0,—,DELAY_START,"jIdx=0"
2715.0,56,dwell,EG-D,1A,0.0457,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2720.0,77,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2720.0,73,inbound,2B,2B,0.1638,0.00,0,2719.0,DELAY_START,"jIdx=0"
2720.0,77,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2725.0,61,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
2730.0,69,inbound,2B,2B,0.6222,0.00,3,2729.0,DELAY_START,"jIdx=3"
2735.0,78,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2735.0,45,outbound,EG-A,2A,1.0000,0.00,8,2760.0,DELAY_START,"jIdx=8"
2735.0,57,outbound,EG-A,2B,0.1099,0.00,0,—,OUTBOUND_START,""
2735.0,57,outbound,EG-A,2B,0.1099,0.00,0,—,DELAY_START,"jIdx=0"
2735.0,58,dwell,EG-E,3A,0.0445,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2735.0,63,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
2735.0,78,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2740.0,66,inbound,2B,2B,0.9255,0.00,5,—,DELAY_START,"jIdx=5"
2745.0,79,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2745.0,60,dwell,EG-E,2B,0.0916,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2745.0,79,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2750.0,80,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2750.0,61,dwell,EG-B,2A,0.0445,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2750.0,68,inbound,2A,2A,0.6869,0.00,3,2747.5,DELAY_START,"jIdx=3"
2750.0,80,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2755.0,59,outbound,EG-C,2A,0.0700,0.00,0,—,OUTBOUND_START,""
2755.0,59,outbound,EG-C,2A,0.0700,0.00,0,—,DELAY_START,"jIdx=0"
2760.0,56,outbound,EG-D,1A,0.0457,0.00,0,—,OUTBOUND_START,""
2760.0,56,outbound,EG-D,1A,0.0457,0.00,0,—,DELAY_START,"jIdx=0"
2760.0,63,dwell,EG-D,2B,0.0362,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2760.0,66,inbound,2B,2B,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
2760.0,71,inbound,2B,2B,0.6087,0.00,3,2759.0,DELAY_START,"jIdx=3"
2765.0,81,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2765.0,62,inbound,1A,1A,0.9960,0.41,6,—,DELAY_START,"jIdx=6"
2765.0,81,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2775.0,82,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2775.0,64,inbound,3A,3A,0.9487,0.00,5,—,DELAY_START,"jIdx=5"
2775.0,65,inbound,2A,2A,0.9949,0.34,5,—,DELAY_START,"jIdx=5"
2775.0,82,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2780.0,83,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2780.0,58,outbound,EG-E,3A,0.0445,0.00,0,—,OUTBOUND_START,""
2780.0,58,outbound,EG-E,3A,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
2780.0,71,inbound,2B,2B,0.6767,0.00,4,2777.5,DELAY_START,"jIdx=4"
2780.0,83,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2785.0,72,inbound,2A,2A,0.6536,0.00,2,2784.0,DELAY_START,"jIdx=2"
2790.0,60,outbound,EG-E,2B,0.0916,0.00,0,—,OUTBOUND_START,""
2790.0,60,outbound,EG-E,2B,0.0916,0.00,0,—,DELAY_START,"jIdx=0"
2795.0,61,outbound,EG-B,2A,0.0445,0.00,0,—,OUTBOUND_START,""
2795.0,61,outbound,EG-B,2A,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
2795.0,62,dwell,EG-D,1A,0.0357,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2795.0,64,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
2795.0,66,dwell,EG-E,2B,0.0611,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2800.0,65,dwell,EG-A,2A,0.0368,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2800.0,68,inbound,2A,2A,0.9298,0.32,4,—,DELAY_START,"jIdx=4"
2805.0,84,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2805.0,63,outbound,EG-D,2B,0.0362,0.00,0,—,OUTBOUND_START,""
2805.0,63,outbound,EG-D,2B,0.0362,0.00,0,—,DELAY_START,"jIdx=0"
2805.0,69,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
2805.0,84,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2810.0,85,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2810.0,86,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2810.0,73,inbound,2B,2B,0.6656,0.00,4,2807.5,DELAY_START,"jIdx=4"
2810.0,85,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2810.0,86,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2820.0,68,inbound,2A,2A,1.0015,0.00,5,—,DELAY_START,"jIdx=5"
2830.0,64,dwell,EG-D,3A,0.0592,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2830.0,69,dwell,EG-C,2B,0.0444,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2835.0,87,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2835.0,87,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2840.0,88,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2840.0,62,outbound,EG-D,1A,0.0357,0.00,0,—,OUTBOUND_START,""
2840.0,62,outbound,EG-D,1A,0.0357,0.00,0,—,DELAY_START,"jIdx=0"
2840.0,66,outbound,EG-E,2B,0.0611,0.00,0,—,OUTBOUND_START,""
2840.0,66,outbound,EG-E,2B,0.0611,0.00,0,—,DELAY_START,"jIdx=0"
2840.0,71,inbound,2B,2B,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
2840.0,88,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2845.0,89,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2845.0,65,outbound,EG-A,2A,0.0368,0.00,0,—,OUTBOUND_START,""
2845.0,65,outbound,EG-A,2A,0.0368,0.00,0,—,DELAY_START,"jIdx=0"
2845.0,89,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2850.0,67,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
2850.0,68,dwell,EG-C,2A,0.0484,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2850.0,75,inbound,1A,1A,0.7039,0.00,3,2849.0,DELAY_START,"jIdx=3"
2860.0,90,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2860.0,72,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
2860.0,90,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2865.0,74,inbound,3A,3A,0.7488,0.00,4,—,DELAY_START,"jIdx=4"
2870.0,91,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2870.0,70,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
2870.0,71,dwell,EG-E,2B,0.0579,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2870.0,91,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2875.0,92,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2875.0,64,outbound,EG-D,3A,0.0592,0.00,0,—,OUTBOUND_START,""
2875.0,64,outbound,EG-D,3A,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
2875.0,69,outbound,EG-C,2B,0.0444,0.00,0,—,OUTBOUND_START,""
2875.0,69,outbound,EG-C,2B,0.0444,0.00,0,—,DELAY_START,"jIdx=0"
2875.0,92,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2880.0,73,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
2890.0,70,dwell,EG-A,3A,0.0378,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2890.0,72,dwell,EG-A,2A,0.0707,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
2890.0,76,inbound,2A,2A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
2895.0,93,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2895.0,67,dwell,EG-C,1A,0.0957,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2895.0,68,outbound,EG-C,2A,0.0484,0.00,0,—,OUTBOUND_START,""
2895.0,68,outbound,EG-C,2A,0.0484,0.00,0,—,DELAY_START,"jIdx=0"
2895.0,77,inbound,2B,2B,0.9941,0.50,6,—,DELAY_START,"jIdx=6"
2895.0,82,inbound,2A,2A,0.6486,0.00,2,2894.0,DELAY_START,"jIdx=2"
2895.0,93,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2900.0,94,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2900.0,94,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2905.0,73,dwell,EG-A,2B,0.0545,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2910.0,95,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2910.0,95,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2915.0,96,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2915.0,57,outbound,EG-A,2B,1.0000,0.00,8,2940.0,DELAY_START,"jIdx=8"
2915.0,71,outbound,EG-E,2B,0.0579,0.00,0,—,OUTBOUND_START,""
2915.0,71,outbound,EG-E,2B,0.0579,0.00,0,—,DELAY_START,"jIdx=0"
2915.0,96,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2920.0,75,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
2920.0,86,inbound,2B,2B,0.6221,0.00,3,2919.0,DELAY_START,"jIdx=3"
2925.0,97,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2925.0,77,dwell,EG-B,2B,0.0436,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
2925.0,78,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
2925.0,97,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2930.0,74,inbound,3A,3A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
2930.0,76,dwell,EG-E,2A,0.0747,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
2935.0,70,outbound,EG-A,3A,0.0378,0.00,0,—,OUTBOUND_START,""
2935.0,70,outbound,EG-A,3A,0.0378,0.00,0,—,DELAY_START,"jIdx=0"
2935.0,72,outbound,EG-A,2A,0.0707,0.00,0,—,OUTBOUND_START,""
2935.0,72,outbound,EG-A,2A,0.0707,0.00,0,—,DELAY_START,"jIdx=0"
2935.0,80,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
2940.0,98,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2940.0,67,outbound,EG-C,1A,0.0957,0.00,0,—,OUTBOUND_START,""
2940.0,67,outbound,EG-C,1A,0.0957,0.00,0,—,DELAY_START,"jIdx=0"
2940.0,81,inbound,1A,1A,0.7431,0.00,4,2937.5,DELAY_START,"jIdx=4"
2940.0,85,inbound,2A,2A,0.6676,0.40,3,—,DELAY_START,"jIdx=3"
2940.0,98,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2945.0,78,inbound,2A,2A,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
2945.0,88,inbound,2B,2B,0.6045,0.00,3,2944.0,DELAY_START,"jIdx=3"
2950.0,99,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2950.0,73,outbound,EG-A,2B,0.0545,0.00,0,—,OUTBOUND_START,""
2950.0,73,outbound,EG-A,2B,0.0545,0.00,0,—,DELAY_START,"jIdx=0"
2950.0,74,dwell,EG-E,3A,0.0293,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2950.0,99,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2955.0,80,inbound,2B,2B,1.0009,0.00,6,—,DELAY_START,"jIdx=6"
2960.0,100,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
2960.0,100,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2965.0,101,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
2965.0,83,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
2965.0,88,inbound,2B,2B,0.6720,0.00,4,2962.5,DELAY_START,"jIdx=4"
2965.0,101,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2970.0,77,outbound,EG-B,2B,0.0436,0.00,0,—,OUTBOUND_START,""
2970.0,77,outbound,EG-B,2B,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
2970.0,82,inbound,2A,2A,0.9947,0.47,5,—,DELAY_START,"jIdx=5"
2975.0,102,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
2975.0,103,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
2975.0,76,outbound,EG-E,2A,0.0747,0.00,0,—,OUTBOUND_START,""
2975.0,76,outbound,EG-E,2A,0.0747,0.00,0,—,DELAY_START,"jIdx=0"
2975.0,89,inbound,2A,2A,0.6798,0.00,3,2972.5,DELAY_START,"jIdx=3"
2975.0,102,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2975.0,103,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
2980.0,75,dwell,EG-D,1A,0.1029,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
2980.0,78,dwell,EG-D,2A,0.0570,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2980.0,79,inbound,3A,3A,0.9961,0.34,6,—,DELAY_START,"jIdx=6"
2995.0,74,outbound,EG-E,3A,0.0293,0.00,0,—,OUTBOUND_START,""
2995.0,74,outbound,EG-E,3A,0.0293,0.00,0,—,DELAY_START,"jIdx=0"
2995.0,83,dwell,EG-A,2B,0.0747,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
2995.0,86,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3000.0,104,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3000.0,104,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3005.0,105,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3005.0,80,dwell,EG-B,2B,0.1088,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3005.0,93,inbound,2B,2B,0.6234,0.00,3,3004.0,DELAY_START,"jIdx=3"
3005.0,105,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3010.0,81,inbound,1A,1A,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3015.0,106,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3015.0,82,dwell,EG-E,2A,0.0886,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3015.0,88,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
3015.0,106,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3020.0,107,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3020.0,79,dwell,EG-D,3A,0.0563,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3020.0,85,inbound,2A,2A,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
3020.0,107,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3025.0,75,outbound,EG-D,1A,0.1029,0.00,0,—,OUTBOUND_START,""
3025.0,75,outbound,EG-D,1A,0.1029,0.00,0,—,DELAY_START,"jIdx=0"
3025.0,78,outbound,EG-D,2A,0.0570,0.00,0,—,OUTBOUND_START,""
3025.0,78,outbound,EG-D,2A,0.0570,0.00,0,—,DELAY_START,"jIdx=0"
