simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
3865.0,485,inbound,2A,2A,0.0942,0.48,0,—,DELAY_START,"jIdx=0 holdAt=none"
3865.0,491,inbound,2A-RR1,2A,0.0108,5.63,0,—,DELAY_END,"delayedFor=5.0s"
3865.0,492,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3870.0,493,inbound,1A-RR2,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR2"
3870.0,493,inbound,1A-RR2,1A,0.0000,0.00,0,—,RAT_RUN,"corridor=1A route=1A-RR2 congestion=0.47 prob=0.48"
3870.0,494,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3870.0,215,outbound,EG-B,2A,0.6216,11.09,5,—,JUNCTION_PASS,"J15(stop)"
3870.0,220,outbound,EG-D,2B,0.4147,11.11,4,—,JUNCTION_PASS,"J5(yield)"
3870.0,225,outbound,EG-C,2A,0.1000,0.00,0,—,OUTBOUND_START,""
3870.0,225,outbound,EG-C,2A,0.1000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3870.0,233,inbound,2B,2B,0.9947,0.05,6,—,DELAY_START,"jIdx=6 holdAt=none"
3870.0,242,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
3870.0,255,inbound,2B,2B,0.8333,0.59,5,—,DELAY_END,"delayedFor=85.0s"
3870.0,305,inbound,2B,2B,0.5212,0.45,3,—,DELAY_START,"jIdx=3 holdAt=none"
3870.0,308,inbound,2B,2B,0.5163,0.61,2,—,DELAY_END,"delayedFor=40.0s"
3870.0,317,inbound,1A,1A,0.6560,0.67,4,—,DELAY_END,"delayedFor=25.0s"
3870.0,328,inbound,2B,2B,0.4696,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3870.0,331,inbound,1A-RR4,1A,1.0000,0.00,9,3869.5,AT_J7,"onSite=5/98 onStreet=0/22 inboundDelay=585s ratrun=true"
3870.0,338,inbound,2B,2B,0.4372,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3870.0,353,inbound,2A,2A,0.4471,0.60,1,—,DELAY_END,"delayedFor=25.0s"
3870.0,355,inbound,3A,3A,0.6565,0.61,3,—,DELAY_END,"delayedFor=20.0s"
3870.0,363,inbound,2A-RR2,2A,0.5650,0.45,3,—,DELAY_START,"jIdx=3 holdAt=none"
3870.0,370,inbound,2A-RR1,2A,0.5875,0.61,2,—,DELAY_END,"delayedFor=40.0s"
3870.0,374,inbound,2B-RR2,2B,0.3397,0.61,2,—,DELAY_END,"delayedFor=40.0s"
3870.0,398,inbound,2A-RR1,2A,0.5417,0.60,2,—,DELAY_END,"delayedFor=15.0s"
3870.0,405,inbound,1A,1A,0.4583,0.60,3,—,DELAY_END,"delayedFor=30.0s"
3870.0,408,inbound,3A,3A,0.5970,0.60,2,—,DELAY_END,"delayedFor=125.0s"
3870.0,419,inbound,2B-RR2,2B,0.2734,0.60,2,—,DELAY_END,"delayedFor=105.0s"
3870.0,423,inbound,2B-RR2,2B,0.2601,0.60,2,—,DELAY_END,"delayedFor=105.0s"
3870.0,424,inbound,3A-RR1,3A,0.6129,0.60,2,—,DELAY_END,"delayedFor=10.0s"
3870.0,426,inbound,2A,2A,0.3317,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
3870.0,428,inbound,2A-RR2,2A,0.4661,0.60,2,—,DELAY_END,"delayedFor=10.0s"
3870.0,437,inbound,2B-RR3,2B,0.2716,0.60,2,—,DELAY_END,"delayedFor=20.0s"
3870.0,455,inbound,2A-RR2,2A,0.1328,0.40,0,—,DELAY_START,"jIdx=0 holdAt=none"
3870.0,458,inbound,2A,2A,0.1305,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3870.0,482,inbound,2B,2B,0.2396,0.45,1,—,DELAY_START,"jIdx=1 holdAt=none"
3870.0,484,inbound,2B-RR2,2B,0.1686,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
3870.0,486,inbound,2B-RR2,2B,0.1513,9.17,0,—,JUNCTION_PASS,"J26(4way_stop)"
3870.0,488,inbound,1A,1A,0.1210,14.95,0,—,JUNCTION_PASS,"J2(yield)"
3870.0,492,inbound,2B,2B,0.0109,5.63,0,—,DELAY_END,"delayedFor=5.0s"
3870.0,493,inbound,1A-RR2,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3870.0,494,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3870.0,209,outbound,EG-C,2A,1.0012,0.00,7,—,EGRESS_COMPLETE,"route=EG-C"
3875.0,495,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
3875.0,495,inbound,2A-RR1,2A,0.0000,0.00,0,—,RAT_RUN,"corridor=2A route=2A-RR1 congestion=0.58 prob=0.56"
3875.0,496,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
3875.0,496,inbound,2B-RR3,2B,0.0000,0.00,0,—,RAT_RUN,"corridor=2B route=2B-RR3 congestion=0.63 prob=0.59"
3875.0,214,outbound,EG-B,2B,0.9242,10.91,6,—,JUNCTION_PASS,"J2(yield)"
3875.0,218,outbound,EG-A,1A,0.6815,16.47,4,—,JUNCTION_PASS,"J19(none)"
3875.0,218,outbound,EG-A,1A,0.6815,16.47,5,—,JUNCTION_PASS,"J22(stop_directional)"
3875.0,219,outbound,EG-C,2A,0.3688,11.11,2,—,JUNCTION_PASS,"J17(yield)"
3875.0,220,outbound,EG-D,2B,0.4389,11.11,5,—,JUNCTION_PASS,"J4(stop)"
3875.0,223,dwell,EG-B,3A,0.0299,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3875.0,225,outbound,EG-C,2A,0.1045,3.07,0,—,DELAY_END,"delayedFor=5.0s"
3875.0,233,inbound,2B,2B,1.0001,0.00,6,—,JUNCTION_PASS,"J7(critical)"
3875.0,233,inbound,2B,2B,1.0000,0.00,7,3879.5,AT_J7_WAITING,"hold=4.5s"
3875.0,242,inbound,2B,2B,0.9338,3.14,5,—,DELAY_END,"delayedFor=5.0s"
3875.0,242,inbound,2B,2B,0.9338,3.14,5,—,JUNCTION_PASS,"J6(none)"
3875.0,259,inbound,2B-RR1,2B,0.8304,0.50,5,—,DELAY_END,"delayedFor=85.0s"
3875.0,283,inbound,2B,2B,0.6527,1.36,4,—,JUNCTION_PASS,"J5(yield)"
3875.0,291,inbound,2B,2B,0.5903,0.54,3,—,DELAY_END,"delayedFor=40.0s"
3875.0,302,inbound,2B,2B,0.5329,0.62,3,—,DELAY_END,"delayedFor=25.0s"
3875.0,306,outbound,EG-C,1A,0.5069,16.65,3,—,JUNCTION_PASS,"J14(none)"
3875.0,308,inbound,2B,2B,0.5180,0.44,2,—,DELAY_START,"jIdx=2 holdAt=none"
3875.0,313,inbound,2B,2B,0.5081,0.57,2,—,DELAY_END,"delayedFor=220.0s"
3875.0,331,outbound,EG-B,1A,0.0045,3.09,0,—,DELAY_END,"delayedFor=10.0s"
3875.0,334,inbound,2A-RR2,2A,0.6745,0.00,4,—,DELAY_START,"jIdx=4 holdAt=none"
3875.0,343,inbound,2A-RR2,2A,0.6347,1.32,3,—,JUNCTION_PASS,"J4(stop)"
3875.0,355,inbound,3A,3A,0.6577,0.44,3,—,DELAY_START,"jIdx=3 holdAt=none"
3875.0,358,inbound,2B,2B,0.3965,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3875.0,359,inbound,2A-RR2,2A,0.5806,0.65,3,—,DELAY_END,"delayedFor=35.0s"
3875.0,362,inbound,1A-RR1,1A,0.5261,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3875.0,368,inbound,1A,1A,0.4973,0.63,3,—,DELAY_END,"delayedFor=30.0s"
3875.0,370,inbound,2A-RR1,2A,0.5892,0.44,2,—,DELAY_START,"jIdx=2 holdAt=none"
3875.0,374,inbound,2B-RR2,2B,0.3413,0.44,2,—,DELAY_START,"jIdx=2 holdAt=none"
3875.0,375,outbound,EG-A,1A,0.9069,16.66,6,—,JUNCTION_PASS,"J26(4way_stop)"
3875.0,377,inbound,2B-RR1,2B,0.3386,0.50,2,—,DELAY_END,"delayedFor=45.0s"
3875.0,383,inbound,2A,2A,0.4002,0.60,1,—,DELAY_END,"delayedFor=30.0s"
3875.0,391,inbound,2B,2B,0.3500,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3875.0,397,inbound,2B,2B,0.3407,0.60,2,—,DELAY_END,"delayedFor=25.0s"
3875.0,451,inbound,2B-RR1,2B,0.2261,0.60,1,—,DELAY_END,"delayedFor=90.0s"
3875.0,454,inbound,3A,3A,0.5582,0.60,2,—,DELAY_END,"delayedFor=45.0s"
3875.0,465,inbound,2B-RR3,2B,0.2146,0.60,1,—,DELAY_END,"delayedFor=65.0s"
3875.0,466,inbound,3A,3A,0.5480,0.22,2,—,DELAY_START,"jIdx=2 holdAt=none"
3875.0,475,inbound,2A-RR1,2A,0.1158,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3875.0,477,inbound,3A,3A,0.3885,11.01,1,—,JUNCTION_PASS,"J10(4way_stop)"
3875.0,479,inbound,2B-RR2,2B,0.1775,0.60,1,—,DELAY_END,"delayedFor=15.0s"
3875.0,489,inbound,2A,2A,0.0917,0.37,0,—,DELAY_START,"jIdx=0 holdAt=none"
3875.0,493,inbound,1A-RR2,1A,0.0091,6.52,0,—,DELAY_END,"delayedFor=5.0s"
3875.0,494,inbound,3A,3A,0.0078,5.63,0,—,DELAY_END,"delayedFor=5.0s"
3875.0,495,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3875.0,496,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3880.0,228,outbound,EG-A,2A,0.0624,0.00,0,—,OUTBOUND_START,""
3880.0,228,outbound,EG-A,2A,0.0624,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3880.0,230,dwell,EG-B,1A,0.0721,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3880.0,233,inbound,2B,2B,1.0000,0.00,7,3879.5,AT_J7,"onSite=6/98 onStreet=0/22 inboundDelay=980s"
3880.0,234,inbound,3A,3A,0.9439,0.39,5,—,DELAY_START,"jIdx=5 holdAt=none"
3880.0,236,inbound,2B-RR1,2B,0.9948,0.38,6,—,DELAY_START,"jIdx=6 holdAt=none"
3880.0,241,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4 holdAt=none"
3880.0,283,inbound,2B,2B,0.6541,0.34,5,—,DELAY_START,"jIdx=5 holdAt=none"
3880.0,290,inbound,2A,2A,0.6140,1.05,2,—,DELAY_END,"delayedFor=30.0s"
3880.0,305,inbound,2B,2B,0.5247,0.66,3,—,DELAY_END,"delayedFor=10.0s"
3880.0,306,outbound,EG-C,1A,0.5510,16.66,4,—,JUNCTION_PASS,"J23(yield)"
3880.0,308,inbound,2B,2B,0.5207,1.10,2,—,DELAY_END,"delayedFor=5.0s"
3880.0,308,inbound,2B,2B,0.5207,1.10,2,—,JUNCTION_PASS,"J18(none)"
3880.0,313,inbound,2B,2B,0.5089,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3880.0,330,inbound,2B-RR1,2B,0.5251,0.66,3,—,DELAY_END,"delayedFor=200.0s"
3880.0,334,inbound,2A-RR2,2A,0.6774,0.58,4,—,DELAY_END,"delayedFor=5.0s"
3880.0,336,inbound,1A,1A,0.6326,0.22,4,—,DELAY_START,"jIdx=4 holdAt=none"
3880.0,339,inbound,3A-RR2,3A,0.6246,0.58,3,—,DELAY_END,"delayedFor=170.0s"
3880.0,361,inbound,3A,3A,0.6478,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3880.0,363,inbound,2A-RR2,2A,0.5683,0.70,3,—,DELAY_END,"delayedFor=10.0s"
3880.0,368,inbound,1A,1A,0.4976,0.00,3,—,DELAY_START,"jIdx=3 holdAt=none"
3880.0,370,inbound,2A-RR1,2A,0.5918,1.10,2,—,DELAY_END,"delayedFor=5.0s"
3880.0,370,inbound,2A-RR1,2A,0.5918,1.10,2,—,JUNCTION_PASS,"J24(stop)"
3880.0,374,inbound,2B-RR2,2B,0.3438,1.10,2,—,DELAY_END,"delayedFor=5.0s"
3880.0,374,inbound,2B-RR2,2B,0.3438,1.10,2,—,JUNCTION_PASS,"J22(stop_directional)"
3880.0,377,inbound,2B-RR1,2B,0.3394,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3880.0,385,inbound,2B-RR2,2B,0.3240,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3880.0,399,inbound,2B,2B,0.3325,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3880.0,410,inbound,2B,2B,0.3233,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3880.0,413,inbound,2B,2B,0.3140,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3880.0,427,inbound,2B,2B,0.3001,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3880.0,431,inbound,1A,1A,0.4259,0.55,2,—,DELAY_END,"delayedFor=20.0s"
3880.0,431,inbound,1A,1A,0.4259,0.55,2,—,JUNCTION_PASS,"J27(stop_directional)"
3880.0,451,inbound,2B-RR1,2B,0.2265,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
3880.0,465,inbound,2B-RR3,2B,0.2156,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
3880.0,466,inbound,3A,3A,0.5490,0.60,2,—,DELAY_END,"delayedFor=5.0s"
3880.0,486,inbound,2B-RR2,2B,0.1650,0.18,1,—,DELAY_START,"jIdx=1 holdAt=none"
3880.0,487,inbound,3A-RR2,3A,0.1592,11.09,0,—,JUNCTION_PASS,"J12(merge)"
3880.0,490,inbound,2B-RR2,2B,0.1497,8.89,0,—,JUNCTION_PASS,"J26(4way_stop)"
3880.0,495,inbound,2A-RR1,2A,0.0107,5.60,0,—,DELAY_END,"delayedFor=5.0s"
3880.0,496,inbound,2B-RR3,2B,0.0114,5.63,0,—,DELAY_END,"delayedFor=5.0s"
3880.0,375,outbound,EG-A,1A,1.0021,0.00,7,—,EGRESS_COMPLETE,"route=EG-A"
3885.0,497,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3885.0,498,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3885.0,211,outbound,EG-B,3A,0.3688,11.05,2,—,JUNCTION_PASS,"J17(yield)"
3885.0,213,outbound,EG-B,2A,0.9136,11.05,6,—,JUNCTION_PASS,"J2(yield)"
3885.0,217,outbound,EG-B,3A,0.0853,0.00,0,—,OUTBOUND_START,""
3885.0,217,outbound,EG-B,3A,0.0853,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3885.0,220,outbound,EG-D,2B,0.4872,11.10,6,—,JUNCTION_PASS,"J24(stop)"
3885.0,228,outbound,EG-A,2A,0.0684,3.09,0,—,DELAY_END,"delayedFor=5.0s"
3885.0,233,outbound,EG-C,2B,0.0045,3.07,0,—,DELAY_END,"delayedFor=15.0s"
3885.0,234,inbound,3A,3A,0.9466,1.54,5,—,DELAY_END,"delayedFor=5.0s"
3885.0,236,inbound,2B-RR1,2B,1.0003,0.00,6,—,JUNCTION_PASS,"J7(critical)"
3885.0,236,inbound,2B-RR1,2B,1.0000,0.00,7,3889.5,AT_J7_WAITING,"hold=4.5s"
3885.0,241,inbound,2A,2A,0.9381,3.17,4,—,DELAY_END,"delayedFor=5.0s"
3885.0,241,inbound,2A,2A,0.9381,3.17,4,—,JUNCTION_PASS,"J6(none)"
3885.0,264,inbound,3A,3A,0.8713,0.60,5,—,DELAY_END,"delayedFor=105.0s"
3885.0,291,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3 holdAt=none"
3885.0,295,inbound,2B,2B,0.5737,0.62,3,—,DELAY_END,"delayedFor=55.0s"
3885.0,300,inbound,2B-RR1,2B,0.6199,2.45,3,—,JUNCTION_PASS,"J4(stop)"
3885.0,308,inbound,2B,2B,0.5215,0.33,3,—,DELAY_START,"jIdx=3 holdAt=none"
3885.0,310,inbound,2B-RR1,2B,0.5926,0.97,3,—,DELAY_END,"delayedFor=30.0s"
3885.0,318,inbound,2A,2A,0.5283,0.60,1,—,DELAY_END,"delayedFor=30.0s"
3885.0,320,inbound,2A,2A,0.5239,0.40,1,—,DELAY_START,"jIdx=1 holdAt=none"
3885.0,325,inbound,2B,2B,0.4775,0.60,2,—,DELAY_END,"delayedFor=95.0s"
3885.0,328,inbound,2B,2B,0.4728,0.40,2,—,DELAY_START,"jIdx=2 holdAt=none"
3885.0,330,inbound,2B-RR1,2B,0.5260,0.00,3,—,DELAY_START,"jIdx=3 holdAt=none"
3885.0,332,inbound,2B,2B,0.4589,0.60,2,—,DELAY_END,"delayedFor=115.0s"
3885.0,334,inbound,2A-RR2,2A,0.6794,0.76,4,—,JUNCTION_PASS,"J5(yield)"
3885.0,338,inbound,2B,2B,0.4403,0.40,2,—,DELAY_START,"jIdx=2 holdAt=none"
3885.0,340,inbound,2A,2A,0.4805,0.60,1,—,DELAY_END,"delayedFor=115.0s"
3885.0,341,inbound,2B-RR2,2B,0.6630,0.30,5,—,DELAY_START,"jIdx=5 holdAt=none"
3885.0,365,inbound,2B-RR3,2B,0.5988,2.45,4,—,JUNCTION_PASS,"J16(stop)"
3885.0,372,inbound,2A-RR1,2A,0.5820,0.68,2,—,DELAY_END,"delayedFor=55.0s"
3885.0,377,inbound,2B-RR1,2B,0.3411,0.52,2,—,DELAY_END,"delayedFor=5.0s"
3885.0,380,inbound,2B-RR2,2B,0.3294,0.52,2,—,DELAY_END,"delayedFor=50.0s"
3885.0,385,inbound,2B-RR2,2B,0.3248,0.60,2,—,DELAY_END,"delayedFor=5.0s"
3885.0,408,inbound,3A,3A,0.5992,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3885.0,419,inbound,2B-RR2,2B,0.2763,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3885.0,423,inbound,2B-RR2,2B,0.2633,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3885.0,431,inbound,1A,1A,0.4263,0.40,3,—,DELAY_START,"jIdx=3 holdAt=none"
3885.0,433,inbound,2B,2B,0.2781,0.60,2,—,DELAY_END,"delayedFor=30.0s"
3885.0,444,inbound,1A,1A,0.4119,0.60,2,—,DELAY_END,"delayedFor=20.0s"
3885.0,448,inbound,2B,2B,0.2642,0.60,2,—,DELAY_END,"delayedFor=115.0s"
3885.0,450,inbound,1A-RR2,1A,0.3920,0.60,2,—,DELAY_END,"delayedFor=20.0s"
3885.0,461,inbound,2A-RR1,2A,0.1341,0.60,0,—,DELAY_END,"delayedFor=100.0s"
3885.0,468,inbound,1A,1A,0.3775,0.60,2,—,DELAY_END,"delayedFor=20.0s"
3885.0,469,inbound,2A-RR2,2A,0.1164,0.60,0,—,DELAY_END,"delayedFor=30.0s"
3885.0,476,inbound,2B,2B,0.2456,0.60,1,—,DELAY_END,"delayedFor=35.0s"
3885.0,479,inbound,2B-RR2,2B,0.1787,0.40,1,—,DELAY_START,"jIdx=1 holdAt=none"
3885.0,480,inbound,1A,1A,0.3603,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3885.0,490,inbound,2B-RR2,2B,0.1561,0.45,1,—,DELAY_START,"jIdx=1 holdAt=none"
3885.0,491,inbound,2A-RR1,2A,0.0933,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3885.0,497,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3885.0,498,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3885.0,214,outbound,EG-B,2B,1.0006,0.00,7,—,EGRESS_COMPLETE,"route=EG-B"
3890.0,499,inbound,3A-RR2,3A,0.0000,0.00,0,—,SPAWN,"route=3A-RR2"
3890.0,499,inbound,3A-RR2,3A,0.0000,0.00,0,—,RAT_RUN,"corridor=3A route=3A-RR2 congestion=0.45 prob=0.47"
3890.0,211,outbound,EG-B,3A,0.3982,11.11,3,—,JUNCTION_PASS,"J16(stop)"
3890.0,217,outbound,EG-B,3A,0.0898,3.08,0,—,DELAY_END,"delayedFor=5.0s"
3890.0,234,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
3890.0,236,inbound,2B-RR1,2B,1.0000,0.00,7,3889.5,AT_J7,"onSite=5/98 onStreet=0/22 inboundDelay=980s ratrun=true"
3890.0,266,inbound,2B-RR2,2B,0.9249,0.15,6,—,DELAY_START,"jIdx=6 holdAt=none"
3890.0,291,inbound,2B,2B,0.6022,1.45,3,—,DELAY_END,"delayedFor=5.0s"
3890.0,291,inbound,2B,2B,0.6022,1.45,3,—,JUNCTION_PASS,"J4(stop)"
3890.0,294,inbound,2A,2A,0.5982,0.72,2,—,DELAY_END,"delayedFor=30.0s"
3890.0,300,inbound,2B-RR1,2B,0.6204,0.32,4,—,DELAY_START,"jIdx=4 holdAt=none"
3890.0,307,inbound,2A,2A,0.5489,0.60,1,—,DELAY_END,"delayedFor=45.0s"
3890.0,307,inbound,2A,2A,0.5489,0.60,1,—,JUNCTION_PASS,"J18(none)"
3890.0,313,inbound,2B,2B,0.5128,0.67,2,—,DELAY_END,"delayedFor=10.0s"
3890.0,314,inbound,2A,2A,0.5342,0.58,1,—,DELAY_END,"delayedFor=285.0s"
3890.0,318,inbound,2A,2A,0.5295,0.42,1,—,DELAY_START,"jIdx=1 holdAt=none"
3890.0,321,inbound,3A-RR2,3A,0.7545,1.38,5,—,JUNCTION_PASS,"J16(stop)"
3890.0,331,dwell,EG-B,1A,0.0424,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3890.0,334,inbound,2A-RR2,2A,0.6814,0.47,5,—,DELAY_START,"jIdx=5 holdAt=none"
3890.0,341,inbound,2B-RR2,2B,0.6652,0.56,5,—,DELAY_END,"delayedFor=5.0s"
3890.0,347,inbound,2B,2B,0.4275,0.60,2,—,DELAY_END,"delayedFor=120.0s"
3890.0,352,inbound,2B,2B,0.4182,0.60,2,—,DELAY_END,"delayedFor=120.0s"
3890.0,353,inbound,2A,2A,0.4510,0.40,1,—,DELAY_START,"jIdx=1 holdAt=none"
3890.0,357,inbound,2A,2A,0.4424,0.60,1,—,DELAY_END,"delayedFor=120.0s"
3890.0,358,inbound,2B,2B,0.3996,0.40,2,—,DELAY_START,"jIdx=2 holdAt=none"
3890.0,361,inbound,3A,3A,0.6511,0.41,2,—,JUNCTION_PASS,"J24(stop)"
3890.0,362,inbound,1A-RR1,1A,0.5285,0.40,2,—,DELAY_START,"jIdx=2 holdAt=none"
3890.0,366,inbound,2A-RR1,2A,0.8579,0.40,3,—,DELAY_START,"jIdx=3 holdAt=none"
3890.0,369,inbound,2B,2B,0.3857,0.60,2,—,DELAY_END,"delayedFor=115.0s"
3890.0,372,inbound,2A-RR1,2A,0.5841,0.48,2,—,DELAY_START,"jIdx=2 holdAt=none"
3890.0,373,inbound,3A-RR2,3A,0.5653,0.58,2,—,DELAY_END,"delayedFor=55.0s"
3890.0,377,inbound,2B-RR1,2B,0.3432,0.46,2,—,DELAY_START,"jIdx=2 holdAt=none"
3890.0,382,inbound,2B,2B,0.3671,0.60,2,—,DELAY_END,"delayedFor=115.0s"
3890.0,383,inbound,2A,2A,0.4031,0.40,1,—,DELAY_START,"jIdx=1 holdAt=none"
3890.0,391,inbound,2B,2B,0.3532,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3890.0,408,inbound,3A,3A,0.6001,0.60,2,—,DELAY_END,"delayedFor=5.0s"
3890.0,419,inbound,2B-RR2,2B,0.2774,0.60,2,—,DELAY_END,"delayedFor=5.0s"
3890.0,423,inbound,2B-RR2,2B,0.2642,0.60,2,—,DELAY_END,"delayedFor=5.0s"
3890.0,454,inbound,3A,3A,0.5605,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3890.0,478,inbound,2A-RR1,2A,0.1124,0.60,0,—,DELAY_END,"delayedFor=50.0s"
3890.0,484,inbound,2B-RR2,2B,0.1710,0.60,1,—,DELAY_END,"delayedFor=20.0s"
3890.0,488,inbound,1A,1A,0.2780,9.30,1,—,JUNCTION_PASS,"J3(yield)"
3890.0,492,inbound,2B,2B,0.1544,8.18,0,—,JUNCTION_PASS,"J26(4way_stop)"
3890.0,493,inbound,1A-RR2,1A,0.1185,14.95,0,—,JUNCTION_PASS,"J2(yield)"
3890.0,497,inbound,2A,2A,0.0102,5.62,0,—,DELAY_END,"delayedFor=5.0s"
3890.0,498,inbound,2B,2B,0.0109,5.63,0,—,DELAY_END,"delayedFor=5.0s"
3890.0,499,inbound,3A-RR2,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
3890.0,201,outbound,EG-D,3A,1.0003,0.00,9,—,EGRESS_COMPLETE,"route=EG-D"
3895.0,500,inbound,1A-RR5,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR5"
3895.0,500,inbound,1A-RR5,1A,0.0000,0.00,0,—,RAT_RUN,"corridor=1A route=1A-RR5 congestion=0.43 prob=0.45"
3895.0,501,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3895.0,210,outbound,EG-D,2B,0.8966,11.00,8,—,JUNCTION_PASS,"J12(merge)"
3895.0,218,outbound,EG-A,1A,0.9182,16.66,6,—,JUNCTION_PASS,"J26(4way_stop)"
3895.0,219,outbound,EG-C,2A,0.4866,11.11,3,—,JUNCTION_PASS,"J14(none)"
3895.0,233,dwell,EG-C,2B,0.0297,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
3895.0,234,inbound,3A,3A,0.9529,3.10,5,—,DELAY_END,"delayedFor=5.0s"
3895.0,234,inbound,3A,3A,0.9529,3.10,5,—,JUNCTION_PASS,"J6(none)"
3895.0,236,outbound,EG-B,2B,0.0045,3.09,0,—,DELAY_END,"delayedFor=15.0s"
3895.0,266,inbound,2B-RR2,2B,0.9286,1.54,6,—,DELAY_END,"delayedFor=5.0s"
3895.0,270,inbound,3A,3A,0.8632,0.43,5,—,DELAY_START,"jIdx=5 holdAt=none"
3895.0,307,inbound,2A,2A,0.5489,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3895.0,313,inbound,2B,2B,0.5135,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3895.0,322,inbound,2B,2B,0.4891,0.60,2,—,DELAY_END,"delayedFor=55.0s"
3895.0,333,inbound,3A-RR1,3A,1.0002,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
3895.0,333,inbound,3A-RR1,3A,1.0002,0.00,5,—,JUNCTION_PASS,"J7(critical)"
3895.0,333,inbound,3A-RR1,3A,1.0000,0.00,6,3899.5,AT_J7_WAITING,"hold=4.5s"
3895.0,334,inbound,2A-RR2,2A,0.6834,0.54,5,—,DELAY_END,"delayedFor=5.0s"
3895.0,355,inbound,3A,3A,0.6595,0.63,3,—,DELAY_END,"delayedFor=20.0s"
3895.0,374,inbound,2B-RR2,2B,0.4308,11.01,3,—,JUNCTION_PASS,"J19(none)"
3895.0,380,inbound,2B-RR2,2B,0.3328,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
3895.0,381,inbound,1A,1A,0.4869,0.52,3,—,DELAY_END,"delayedFor=105.0s"
3895.0,389,inbound,2A-RR1,2A,0.5609,0.53,2,—,DELAY_END,"delayedFor=45.0s"
3895.0,397,inbound,2B,2B,0.3450,0.40,2,—,DELAY_START,"jIdx=2 holdAt=none"
